"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
2.7370136065058e-07,4.85370052633834,0.004,0,0.00830546778894186,NA,"ENSG00000213865"
2.70595417700924e-07,1.78729930061583,0.007,0.002,0.00821121795013455,"","ENSG00000237531"
2.68390162609828e-07,1.92543627993725,0.007,0.002,0.00814429948439522,"APOA1-AS","ENSG00000235910"
2.67130387605494e-07,1.13225836415853,0.016,0.007,0.00810607161188871,"CENPN","ENSG00000166451"
2.66072494084117e-07,1.98125057605885,0.007,0.002,0.00807396983298252,"VAV1","ENSG00000141968"
2.64314016329012e-07,2.58641664750319,0.004,0,0.00802060882550388,"","ENSG00000233358"
2.62644490372589e-07,1.38867489122782,0.01,0.004,0.0079699470603562,"LINC02384","ENSG00000251301"
2.62501419293695e-07,1.23090595209144,0.017,0.009,0.00796560556846716,"MROH8","ENSG00000101353"
2.61144633600174e-07,3.28979964114501,0.004,0,0.00792443390659728,"SLA2","ENSG00000101082"
2.56046219269458e-07,2.73586403604448,0.005,0.001,0.00776972252373172,"RASA4B","ENSG00000170667"
2.55437924608637e-07,2.98863010642445,0.005,0.001,0.0077512638222491,"MOGAT1","ENSG00000124003"
2.5187933895368e-07,1.35919297656269,0.01,0.003,0.00764327854054943,"WNT10B","ENSG00000169884"
2.48344025363595e-07,1.14474930834173,0.015,0.007,0.00753599944965829,"GALNT7-DT","ENSG00000245213"
2.46551138419213e-07,2.43608908339567,0.006,0.001,0.00748159429533102,"CALCB","ENSG00000175868"
2.46132956207202e-07,2.24736437482462,0.006,0.001,0.00746890455610754,"SOX9-AS1","ENSG00000234899"
2.40269429530543e-07,2.88171490250793,0.005,0.001,0.00729097583910432,"","ENSG00000249635"
2.35644983737256e-07,1.56785623759646,0.009,0.003,0.00715064703150704,"RYR3","ENSG00000198838"
2.35222418173331e-07,1.26873802561718,0.013,0.005,0.00713782427946973,"CCDC24","ENSG00000159214"
2.3155893400247e-07,1.56670622156036,0.01,0.004,0.00702665585230494,"CDHR4","ENSG00000187492"
2.19755970069542e-07,1.81063180444645,0.007,0.002,0.00666849491176027,"CDC42-AS1","ENSG00000285752"
2.19398849262121e-07,5.67312828069652,0.004,0,0.00665765808085907,"CARD11","ENSG00000198286"
2.19397476716134e-07,5.25809078141767,0.004,0,0.0066576164309511,"USH2A","ENSG00000042781"
2.19396015731092e-07,5.0700184332651,0.004,0,0.00665757209735999,"LINC01179","ENSG00000249500"
2.19396008809199e-07,5.0330242257829,0.004,0,0.00665757188731516,"UPK2","ENSG00000110375"
2.19395793000056e-07,5.01416519853158,0.004,0,0.00665756533858671,"","ENSG00000283579"
2.1939533630975e-07,4.91598480459268,0.004,0,0.00665755148031937,"SPATA32","ENSG00000184361"
2.19395090814051e-07,4.89552070203297,0.004,0,0.00665754403075237,"CLDN20","ENSG00000171217"
2.19395089275858e-07,4.93616268653031,0.004,0,0.00665754398407592,"","ENSG00000250493"
2.19395087737666e-07,4.91598480459268,0.004,0,0.00665754393739948,"ZNF559-ZNF177","ENSG00000270011"
2.19394836550897e-07,4.95606224396802,0.004,0,0.00665753631513697,"UBE2Q2P2","ENSG00000259429"
2.19394835012706e-07,4.89552070203297,0.004,0,0.00665753626846058,"C21orf91-OT1","ENSG00000240770"
2.19394301107056e-07,4.89552070203297,0.004,0,0.00665752006709362,"GARIN1B","ENSG00000135248"
2.19394300953237e-07,4.87476214186617,0.004,0,0.00665752006242598,"","ENSG00000260185"
2.19394019618787e-07,4.81063180444645,0.004,0,0.0066575115253321,"","ENSG00000253335"
2.19393728747901e-07,4.81063180444645,0.004,0,0.00665750269885505,"LINC00626","ENSG00000225826"
2.1819803908467e-07,1.31055820131181,0.013,0.005,0.0066212194960243,"TTC36-AS1","ENSG00000255435"
2.14514118122636e-07,2.1210804024481,0.007,0.002,0.00650943091443139,"HTR2B","ENSG00000135914"
2.12535889455236e-07,1.04141752078388,0.015,0.007,0.00644940156551912,"FGF12","ENSG00000114279"
2.11645027458079e-07,3.51219206248146,0.004,0,0.00642236835821539,"SORCS3","ENSG00000156395"
2.10433845833091e-07,2.5606535514381,0.004,0,0.00638561505180514,"CDH18","ENSG00000145526"
2.08860202553409e-07,1.51347161470803,0.01,0.003,0.00633786284648321,"TBXA2R","ENSG00000006638"
2.08655512426407e-07,3.90919563893004,0.004,0,0.00633165152457932,"SLC8A1-AS1","ENSG00000227028"
2.08131528924578e-07,1.07478675017416,0.015,0.007,0.00631575124521631,"PGR-AS1","ENSG00000282728"
2.07473926918888e-07,2.41649164606087,0.005,0.001,0.00629579631235367,"GABRB3","ENSG00000166206"
2.06604208784228e-07,1.55050899403256,0.011,0.004,0.00626940471555741,"AP1S3","ENSG00000152056"
2.06277155419599e-07,2.766237685088,0.005,0.001,0.00625948028120773,"CDH12","ENSG00000154162"
2.03552530515806e-07,1.15291296128998,0.015,0.007,0.00617680153850214,"MFF-DT","ENSG00000236432"
2.02268998814547e-07,1.9846612042215,0.006,0.001,0.00613785276902742,"SEZ6L2","ENSG00000174938"
2.02067463107582e-07,1.07419283742276,0.019,0.01,0.00613173716799958,"TMEM144","ENSG00000164124"
2.00443473947504e-07,2.25809078141767,0.006,0.001,0.00608245721693702,"NKAIN1","ENSG00000084628"
1.99044394541784e-07,2.64888073444984,0.006,0.001,0.00604000215237045,"","ENSG00000230623"
1.9830579196662e-07,1.07763511248319,0.014,0.007,0.00601758925722708,"LINC00824","ENSG00000254275"
1.97469964072407e-07,4.14127711643492,0.004,0,0.00599222605977718,"","ENSG00000286035"
1.97469958422568e-07,4.12378968970608,0.004,0,0.00599222588833282,"CELA2A","ENSG00000142615"
1.9727736276269e-07,1.52705002120857,0.009,0.003,0.00598638157303383,"GRAMD1C","ENSG00000178075"
1.87571620959711e-07,1.15205939657399,0.014,0.006,0.00569186083802242,"PLBD1-AS1","ENSG00000256751"
1.81242118262296e-07,1.59066612050454,0.009,0.003,0.00549979207866937,"SPACA6-AS1","ENSG00000269959"
1.80205408643088e-07,1.87057434490274,0.008,0.002,0.0054683331252745,"","ENSG00000255250"
1.76443384860607e-07,1.17943383754268,0.013,0.006,0.00535417451359511,"DDX43","ENSG00000080007"
1.75882402696211e-07,5.2740323252867,0.004,0,0.00533715150981652,"","ENSG00000249319"
1.75882226556951e-07,5.2419711160544,0.004,0,0.00533714616487068,"","ENSG00000285932"
1.7588186552741e-07,5.1756286212257,0.004,0,0.00533713520942926,"","ENSG00000279204"
1.75881715026721e-07,5.12378968970608,0.004,0,0.00533713064248586,"","ENSG00000284697"
1.7588107284239e-07,5.08816577997536,0.004,0,0.00533711115540233,"DPF1","ENSG00000011332"
1.75880887829581e-07,5.05163990395025,0.004,0,0.00533710554118864,"","ENSG00000234139"
1.75880885364389e-07,5.01416519853158,0.004,0,0.00533710546638237,"","ENSG00000224541"
1.75880503259856e-07,4.97569105071695,0.004,0,0.00533709387142034,"","ENSG00000286263"
1.75880503259856e-07,4.97569105071695,0.004,0,0.00533709387142034,"","ENSG00000286581"
1.75880299512151e-07,4.93616268653031,0.004,0,0.00533708768869623,"","ENSG00000261124"
1.75879872912199e-07,4.87476214186617,0.004,0,0.00533707474352068,"LCNL1","ENSG00000214402"
1.75879173541652e-07,4.81063180444645,0.004,0,0.00533705352112142,"CABCOCO1","ENSG00000183346"
1.75165146718056e-07,1.26100237683758,0.012,0.005,0.00531538637715942,"","ENSG00000261560"
1.75008757238413e-07,1.68906982456554,0.008,0.002,0.00531064073839963,"LINC03033","ENSG00000232774"
1.69722568892548e-07,1.65553422068178,0.008,0.003,0.00515023135304438,"","ENSG00000275630"
1.69693798556159e-07,3.32082653676564,0.005,0,0.00514935831718666,"","ENSG00000261248"
1.68454480642149e-07,1.07248415774309,0.018,0.009,0.005111751215086,"SLC47A1","ENSG00000142494"
1.68429998441555e-07,3.25809078141767,0.004,0,0.005111008302709,"TRPC4","ENSG00000133107"
1.6777050863576e-07,3.62421868021557,0.004,0,0.00509099608455215,"PPFIA2-AS1","ENSG00000257467"
1.67734882145704e-07,3.73586403604448,0.004,0,0.00508991499871138,"EPC1-AS1","ENSG00000229327"
1.67627882520609e-07,3.86777571155006,0.004,0,0.00508666809508789,"ITPRID1","ENSG00000180347"
1.61533713839017e-07,2.38362166350153,0.006,0.001,0.00490174054644496,"CRACDL","ENSG00000196872"
1.60972274637204e-07,1.48505593254395,0.012,0.005,0.00488470367386595,"ADPRHL1","ENSG00000153531"
1.58224096293079e-07,1.565324991162,0.009,0.003,0.0048013102020135,"CYP2E1","ENSG00000130649"
1.5811106239489e-07,2.33609329341895,0.005,0.001,0.00479788018837292,"LINC00856","ENSG00000230417"
1.53731738532928e-07,2.45553684562389,0.006,0.001,0.0046649896057817,"MKRN2OS","ENSG00000225526"
1.53137639435422e-07,1.05634033411996,0.014,0.006,0.00464696166866787,"WFDC2","ENSG00000101443"
1.48023730972064e-07,1.60273895280512,0.008,0.002,0.00449178011634728,"","ENSG00000261766"
1.47348352415033e-07,1.39721258356599,0.011,0.004,0.00447128575403418,"CEP85","ENSG00000130695"
1.44300133940911e-07,2.90139726836964,0.005,0.001,0.00437878756443695,"TMEM236","ENSG00000148483"
1.44250316950625e-07,2.27259035111279,0.006,0.001,0.00437727586786672,"","ENSG00000286735"
1.44121812541911e-07,2.29549075322287,0.006,0.001,0.00437337640158428,"FERMT1","ENSG00000101311"
1.43853717694037e-07,3.04634560428073,0.005,0.001,0.00436524106342555,"PEX5L","ENSG00000114757"
1.43029337236169e-07,2.58386094259943,0.006,0.001,0.00434022523843154,"","ENSG00000229151"
1.42502499961865e-07,1.06269509245924,0.029,0.017,0.00432423836134278,"RNF217-AS1","ENSG00000236548"
1.41011154475536e-07,5.46667740322909,0.004,0,0.00427898348256014,"CTSG","ENSG00000100448"
1.41010967678028e-07,5.42444916783979,0.004,0,0.00427897781418975,NA,"ENSG00000270898"
1.41010950292338e-07,5.30539649619603,0.004,0,0.004278977286621,"GABBR2","ENSG00000136928"
1.41010788091836e-07,5.42444916783979,0.004,0,0.00427897236464676,"","ENSG00000253154"
1.41010767643916e-07,5.32082653676564,0.004,0,0.00427897174415462,"CACNA1B","ENSG00000148408"
1.41010677060648e-07,5.2740323252867,0.004,0,0.00427896899540535,"","ENSG00000203546"
1.41010065007514e-07,5.08816577997536,0.004,0,0.00427895042265301,"","ENSG00000215154"
1.4100902602392e-07,4.99505637558388,0.004,0,0.00427891889469584,"SLC45A2","ENSG00000164175"
1.41008852169162e-07,4.91598480459268,0.004,0,0.00427891361907323,"","ENSG00000256915"
1.39249766127014e-07,1.75762455478329,0.008,0.003,0.00422553415312424,"LINC02606","ENSG00000284693"
1.37649897659618e-07,2.49804157413843,0.005,0,0.00417698614448112,"","ENSG00000223523"
1.37094174928583e-07,2.92004302116703,0.005,0,0.00416012273820785,"CFAP44-AS1","ENSG00000243849"
1.36712208847422e-07,1.16109730242921,0.014,0.006,0.00414853197747503,"LINC02731","ENSG00000204241"
1.34472692899513e-07,4.05163990395025,0.004,0,0.00408057386603572,"DCC","ENSG00000187323"
1.3337898906947e-07,3.32082653676564,0.005,0.001,0.00404738542331306,"PURPL","ENSG00000250337"
1.32712975426515e-07,3.56325066292414,0.005,0.001,0.0040271752393176,"","ENSG00000197585"
1.32560661913035e-07,1.00168625924989,0.012,0.005,0.00402255328575105,"NFASC","ENSG00000163531"
1.31821384702853e-07,2.28979964114501,0.006,0.001,0.00400011991880806,"TVP23A","ENSG00000166676"
1.3161637605594e-07,2.38682409553988,0.006,0.001,0.00399389893141751,"MIR4713HG","ENSG00000259240"
1.26171006109376e-07,1.28496648740907,0.015,0.007,0.00382865918038902,"ZNF425","ENSG00000204947"
1.25620758941928e-07,2.36208850195189,0.006,0.001,0.0038119619300928,"RFPL1S","ENSG00000225465"
1.24360980034097e-07,1.20918118093673,0.009,0.003,0.00377373393913468,"PIP5KL1","ENSG00000167103"
1.23671411118027e-07,1.7734331864922,0.009,0.003,0.00375280897037651,"","ENSG00000286480"
1.23505469025495e-07,1.72043399547487,0.008,0.002,0.00374777345757866,"","ENSG00000224789"
1.22073008833196e-07,1.26873802561718,0.016,0.007,0.00370430545304333,"ACER2","ENSG00000177076"
1.21926963131408e-07,1.23612366136246,0.014,0.006,0.00369987369622259,"MMP11","ENSG00000099953"
1.17691686546628e-07,2.09843411542919,0.007,0.002,0.00357135422825743,"KIAA2012","ENSG00000182329"
1.16561834451247e-07,2.42158951370055,0.006,0.001,0.00353706886642309,"TTC39A","ENSG00000085831"
1.13678829415019e-07,1.26164860083086,0.011,0.004,0.00344958407859874,"PPFIA3","ENSG00000177380"
1.13063118893698e-07,6.06085843397963,0.004,0,0.00343090034282927,"","ENSG00000253288"
1.13062840758639e-07,5.2419711160544,0.004,0,0.00343089190282089,"","ENSG00000274471"
1.13062568324615e-07,5.1925024397901,0.004,0,0.00343088363581045,"CA5A","ENSG00000174990"
1.13062463341473e-07,5.15855510786676,0.004,0,0.00343088045009699,NA,"ENSG00000215159"
1.13062014353433e-07,5.12378968970608,0.004,0,0.00343086682555492,"","ENSG00000280339"
1.13061341072194e-07,4.99505637558388,0.004,0,0.00343084639483573,"NANOS3","ENSG00000187556"
1.12933783246953e-07,1.15281873831762,0.024,0.014,0.00342697565262878,"LILRB5","ENSG00000105609"
1.1027804773605e-07,2.90374120883793,0.005,0,0.00334638735855045,"EMILIN3","ENSG00000183798"
1.09166382974096e-07,4.00464242441308,0.005,0,0.00331265389134894,"IGHA2","ENSG00000211890"
1.09010068447546e-07,2.98346840130867,0.004,0,0.00330791052704079,"FOXQ1","ENSG00000164379"
1.08225331009165e-07,3.5735926071456,0.004,0,0.0032840976694731,"SSC4D","ENSG00000146700"
1.08202369922314e-07,3.70483714042386,0.004,0,0.00328340091529261,"ADGRL3-AS1","ENSG00000248692"
1.08156403427738e-07,3.73586403604448,0.004,0,0.00328200606201471,"LINC02801","ENSG00000284240"
1.07968185211295e-07,2.47589593325847,0.006,0.001,0.00327629458023676,"ESRRB","ENSG00000119715"
1.07938074219577e-07,2.40483814941123,0.006,0.001,0.00327538086219306,"MFSD2B","ENSG00000205639"
1.0789778873938e-07,2.54384526375155,0.005,0.001,0.0032741583992965,"DAND5","ENSG00000179284"
1.07132336322506e-07,1.28351337829758,0.011,0.004,0.00325093074570644,"","ENSG00000223492"
1.06861171938931e-07,3.56325066292414,0.005,0.001,0.00324270226248687,"","ENSG00000227803"
1.04451958345477e-07,2.14577650314546,0.009,0.003,0.00316959467599349,"HPGDS","ENSG00000163106"
1.02991161077688e-07,2.2110225277609,0.005,0.001,0.00312526678290243,"NCOA7-AS1","ENSG00000232131"
1.015550687869e-07,3.12378968970608,0.005,0.001,0.00308168856233848,"AGBL2","ENSG00000165923"
9.7859605684198e-08,1.23090595209144,0.02,0.011,0.00296954973448699,"CASC2","ENSG00000177640"
9.72240712452347e-08,1.43717340891901,0.012,0.005,0.00295026444193665,"ZNF852","ENSG00000178917"
9.38232859489201e-08,1.74809033837774,0.007,0.001,0.00284706761211998,"SCN11A","ENSG00000168356"
9.13009724493751e-08,1.18321716210103,0.037,0.024,0.00277052800897629,"LAPTM5","ENSG00000162511"
9.06622559836948e-08,5.46667740322909,0.004,0,0.00275114615782522,"","ENSG00000285382"
9.06620058132655e-08,5.35120018580916,0.004,0,0.00275113856640354,"","ENSG00000237461"
9.06618660049371e-08,5.2740323252867,0.004,0,0.00275113432391982,"NSUN5P2","ENSG00000106133"
9.06612684422597e-08,5.10608768797262,0.004,0,0.00275111619088037,"MYH15","ENSG00000144821"
9.06609577313241e-08,5.0330242257829,0.004,0,0.00275110676235703,"SEPTIN9-DT","ENSG00000263718"
9.06604886204831e-08,4.97569105071695,0.004,0,0.00275109252718856,"","ENSG00000286734"
9.06602289350292e-08,4.89552070203297,0.004,0,0.00275108464703346,"FOXA3","ENSG00000170608"
8.89604510721896e-08,1.09715456320262,0.016,0.007,0.00269950488778559,"STARD7-AS1","ENSG00000204685"
8.86039466333059e-08,2.29675240178678,0.005,0,0.00268868676058767,"SHC4","ENSG00000185634"
8.82538039595215e-08,3.30539649619603,0.005,0,0.00267806168115168,"GPRC5D","ENSG00000111291"
8.81857373687444e-08,3.45273821227122,0.005,0,0.00267599620045455,"CBR1-AS1","ENSG00000230212"
8.68180150010649e-08,3.83948666711864,0.004,0,0.00263449266520731,"MAPK15","ENSG00000181085"
8.65119799249581e-08,1.36139595291504,0.013,0.005,0.00262520603082285,"","ENSG00000284747"
8.59412070770803e-08,1.50320327925421,0.013,0.005,0.002607885928754,"SAXO1","ENSG00000155875"
8.56060748109438e-08,1.13707538045631,0.014,0.006,0.00259771634013809,"SOCS2-AS1","ENSG00000246985"
8.33208455944879e-08,1.00472138317625,0.037,0.024,0.00252837105956474,"DYNC1I1","ENSG00000158560"
8.32747935477647e-08,2.2256693037253,0.006,0.001,0.00252697361020692,"","ENSG00000255670"
8.18994832759448e-08,2.01416519853158,0.008,0.002,0.00248523982000855,"","ENSG00000285091"
7.97453608384542e-08,1.96000942848468,0.008,0.002,0.00241987297464289,"","ENSG00000235189"
7.79132139621868e-08,2.35120018580916,0.007,0.002,0.00236427647768256,"POT1-AS1","ENSG00000224897"
7.43383356906295e-08,1.46350315543395,0.012,0.004,0.00225579679653215,"LINC03060","ENSG00000273297"
7.40045743768079e-08,1.73452882536066,0.009,0.003,0.00224566880946424,"TLCD1","ENSG00000160606"
7.36732305384304e-08,1.766237685088,0.009,0.003,0.00223561418068867,"","ENSG00000265907"
7.30315957306672e-08,1.1785402166456,0.021,0.011,0.0022161437724471,"RAMP1","ENSG00000132329"
7.27056638838461e-08,5.82152012058919,0.004,0,0.00220625337055531,"KMO","ENSG00000117009"
7.27053300945525e-08,5.38094752920321,0.004,0,0.0022062432417192,"CNTNAP5","ENSG00000155052"
7.27049632381996e-08,5.1925024397901,0.004,0,0.00220623210946317,"MIR493HG","ENSG00000258399"
7.27047669648604e-08,5.20918118093673,0.004,0,0.00220622615354869,"WASH3P","ENSG00000185596"
7.27046837345217e-08,5.15855510786676,0.004,0,0.00220622362792406,"CR1L","ENSG00000197721"
7.27045267366876e-08,5.14127711643492,0.004,0,0.00220621886382479,"SUGT1P4-STRA6LP-CCDC180","ENSG00000255036"
7.27042576636376e-08,5.0330242257829,0.004,0,0.00220621069880308,"WASH5P","ENSG00000282458"
7.27041622240561e-08,5.01416519853158,0.004,0,0.00220620780268898,"OR2H2","ENSG00000204657"
7.27041622240561e-08,5.01416519853158,0.004,0,0.00220620780268898,"","ENSG00000260498"
7.19785346876496e-08,1.55722916093672,0.011,0.004,0.00218418863509673,"PATL2","ENSG00000229474"
7.09964177246909e-08,1.73366982263157,0.009,0.003,0.00215438629585575,"GNAO1-DT","ENSG00000246379"
7.06107865678967e-08,1.55283404697881,0.01,0.003,0.00214268431840283,"C16orf74","ENSG00000154102"
6.67961604826792e-08,2.766237685088,0.005,0.001,0.0020269294898469,"","ENSG00000253766"
6.65913104047333e-08,2.80186159481872,0.005,0.001,0.00202071331423163,"LINC02957","ENSG00000260454"
6.6001809972885e-08,1.03632684845574,0.016,0.007,0.00200282492362719,"DENND2D","ENSG00000162777"
6.58106674140658e-08,2.11875409980878,0.007,0.002,0.00199702470267983,"","ENSG00000286186"
6.24646804459758e-08,1.5735926071456,0.012,0.004,0.00189549072813314,"","ENSG00000253608"
6.17856196163542e-08,1.45237902017652,0.011,0.004,0.00187488462725827,"CDKN2B-AS1","ENSG00000240498"
6.10230232607502e-08,2.08515703010302,0.01,0.003,0.00185174364084746,"HS6ST3","ENSG00000185352"
5.83098654393107e-08,5.52112518725147,0.004,0,0.00176941286675588,"NPTX1","ENSG00000171246"
5.83098142513591e-08,5.46667740322909,0.004,0,0.00176941131345749,"","ENSG00000287962"
5.83096660308512e-08,5.36615052727513,0.004,0,0.00176940681570618,"","ENSG00000198106"
5.83095681010808e-08,5.30539649619603,0.004,0,0.0017694038440273,"ATCAY","ENSG00000167654"
5.83093613110732e-08,5.2419711160544,0.004,0,0.00176939756898452,"GUSBP11","ENSG00000272578"
5.83093586191369e-08,5.2256693037253,0.004,0,0.00176939748729771,"AGAP12P","ENSG00000265018"
5.83093028226546e-08,5.2419711160544,0.004,0,0.00176939579415345,"","ENSG00000287424"
5.83091094930976e-08,5.1925024397901,0.004,0,0.00176938992756805,"","ENSG00000283977"
5.83088192143022e-08,5.05163990395025,0.004,0,0.001769381119058,"IQANK1","ENSG00000203499"
5.83087401699357e-08,5.0330242257829,0.004,0,0.0017693787204567,"SCIRT","ENSG00000237686"
5.83086583521807e-08,5.01416519853158,0.004,0,0.00176937623769692,"PRR19","ENSG00000188368"
5.83085737610479e-08,4.99505637558388,0.004,0,0.001769373670779,"PLEKHG7","ENSG00000187510"
5.77235149034782e-08,1.46984468230777,0.012,0.005,0.00175162005974604,"ETV2","ENSG00000105672"
5.70334077946002e-08,3.46667740322909,0.005,0,0.00173067875952714,"","ENSG00000260167"
5.61491494196506e-08,3.08816577997536,0.005,0.001,0.0017038459391393,"","ENSG00000254571"
5.57404999823738e-08,1.92670235728125,0.008,0.002,0.00169144547196513,"","ENSG00000226849"
5.52696018762797e-08,2.07204611461208,0.008,0.002,0.00167715606893571,"OIP5","ENSG00000104147"
5.50465064908886e-08,2.0491716483595,0.008,0.002,0.00167038623946601,"NXPH4","ENSG00000182379"
5.48743159972042e-08,1.13820646247496,0.012,0.005,0.00166516111893516,NA,"ENSG00000232295"
5.40389410602079e-08,2.08816577997536,0.007,0.002,0.00163981166647201,"","ENSG00000286512"
5.37117170543414e-08,2.26022652576167,0.007,0.002,0.00162988205401399,"DOK3","ENSG00000146094"
5.32210178351108e-08,1.3571989264306,0.012,0.004,0.00161499178620644,"LINC01886","ENSG00000224568"
5.01240881355924e-08,2.58641664750319,0.006,0.001,0.00152101545447455,"","ENSG00000286883"
