"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
3.6992790093541e-18,3.24785465484131,0.015,0.001,1.1225462153885e-13,"USP2-AS1","ENSG00000245248"
3.51438640931198e-18,1.8774862048962,0.032,0.009,1.06644055590572e-13,"HIVEP2-DT","ENSG00000232618"
3.48020983598175e-18,2.73108186444694,0.018,0.003,1.05606967472866e-13,"","ENSG00000253553"
3.46084791523526e-18,3.42682479588663,0.012,0.001,1.05019429987814e-13,"LINC02133","ENSG00000261231"
3.39698424138876e-18,2.0323842012149,0.027,0.007,1.03081486804942e-13,"AEN","ENSG00000181026"
3.21405694731351e-18,3.10489670099927,0.016,0.002,9.75305580662284e-14,"CCDC200","ENSG00000236383"
3.1280137835961e-18,5.35282421444285,0.011,0,9.49195782632237e-14,"","ENSG00000261248"
3.12668769916319e-18,5.39029891986152,0.011,0,9.48793382311071e-14,"TAC4","ENSG00000176358"
3.11989003911724e-18,5.83281715556247,0.011,0,9.46730632370128e-14,"GDF5","ENSG00000125965"
2.93653942013561e-18,2.44728889844635,0.02,0.003,8.91092887040151e-14,"","ENSG00000266049"
2.41992770501221e-18,5.01178729660779,0.011,0,7.34327062085955e-14,"DNAH3","ENSG00000158486"
2.11714298078242e-18,4.07452305195575,0.013,0.001,6.42447037518425e-14,"","ENSG00000214955"
2.11031781991015e-18,1.25689979444432,0.057,0.024,6.40375942451734e-14,"STK35","ENSG00000125834"
2.10234711292785e-18,3.68985920172042,0.014,0.001,6.37957231417956e-14,"","ENSG00000240499"
2.09823051884545e-18,3.71960654511448,0.014,0.001,6.36708050943651e-14,"ATP2A1","ENSG00000196296"
1.98138445995067e-18,2.13731817869165,0.024,0.005,6.0125111437203e-14,"ENC1","ENSG00000171617"
1.89578997805492e-18,1.66319125125835,0.037,0.012,5.75277468840767e-14,"SEMA4F","ENSG00000135622"
1.86876342571937e-18,1.70245923850006,0.032,0.009,5.67076261534544e-14,"GLRB","ENSG00000109738"
1.84643375095006e-18,1.68985920172043,0.037,0.012,5.60300321725795e-14,"LYNX1","ENSG00000180155"
1.78579945887041e-18,3.37338553692517,0.014,0.001,5.41900845794227e-14,"","ENSG00000249236"
1.72930124277774e-18,4.49721412377803,0.012,0,5.24756462120907e-14,"CPNE9","ENSG00000144550"
1.72930124277774e-18,4.49721412377803,0.012,0,5.24756462120907e-14,"","ENSG00000285642"
1.7238151526792e-18,2.36428332981792,0.022,0.004,5.23091708080503e-14,"RAB6B","ENSG00000154917"
1.53831348508286e-18,2.92305837801346,0.017,0.002,4.66801227048393e-14,"LINC00944","ENSG00000256128"
1.51331450523608e-18,2.09039713130415,0.027,0.006,4.59215286613887e-14,NA,"ENSG00000283886"
1.48241503703695e-18,1.38796886006961,0.048,0.018,4.49838842988863e-14,"SEC14L2","ENSG00000100003"
1.4027330020536e-18,1.30112018931091,0.049,0.019,4.25659329473165e-14,"GAS1RR","ENSG00000226237"
1.40033048069298e-18,1.05598710051832,0.048,0.018,4.24930284366283e-14,"KLRD1","ENSG00000134539"
1.28055711715514e-18,3.68985920172042,0.013,0.001,3.88585057200728e-14,"LINC02803","ENSG00000227740"
1.21309659334243e-18,6.31435006662822,0.01,0,3.6811416124976e-14,"DRC1","ENSG00000157856"
1.21309659334243e-18,6.31435006662822,0.01,0,3.6811416124976e-14,"C9orf152","ENSG00000188959"
1.21309659334243e-18,6.31435006662822,0.01,0,3.6811416124976e-14,"HCN2","ENSG00000099822"
1.21309659334243e-18,6.31435006662822,0.01,0,3.6811416124976e-14,"LINC01704","ENSG00000231666"
1.21309659334243e-18,6.31435006662822,0.01,0,3.6811416124976e-14,"","ENSG00000259463"
1.21305899787995e-18,6.98753975036111,0.01,0,3.6810275290667e-14,"CDH17","ENSG00000079112"
1.21296379353986e-18,6.56432831963657,0.01,0,3.6807386314967e-14,"HAPLN1","ENSG00000145681"
1.2129381406234e-18,6.35282421444285,0.01,0,3.68066078772171e-14,"NPHS1","ENSG00000161270"
1.18107496223097e-18,3.08064915475259,0.016,0.002,3.58397197288987e-14,"ATP6V1G2","ENSG00000213760"
1.1519243313673e-18,4.2424002247492,0.012,0.001,3.49551438353406e-14,"TRIM36","ENSG00000152503"
1.12148956107134e-18,1.17953550189203,0.064,0.029,3.40316007307097e-14,"PPRC1","ENSG00000148840"
1.10953356520325e-18,2.21314959165129,0.028,0.007,3.36687960360927e-14,"LINC01605","ENSG00000253161"
1.08884272131565e-18,2.8342491110556,0.018,0.002,3.30409323783234e-14,"","ENSG00000247853"
1.04621732895483e-18,5.42682479588663,0.011,0,3.17474648471344e-14,"","ENSG00000250592"
1.04436000420651e-18,1.85639838832336,0.033,0.01,3.16911043276465e-14,"GCNA","ENSG00000147174"
8.35062307093407e-19,1.95551907696104,0.03,0.008,2.53399657087494e-14,"","ENSG00000229337"
8.17071139272561e-19,1.76580805495372,0.032,0.009,2.47940237212259e-14,"ZNF544","ENSG00000198131"
8.12671402517205e-19,5.10489670099927,0.012,0,2.46605137093846e-14,"PRSS12","ENSG00000164099"
7.3351495284815e-19,3.63541141769805,0.014,0.001,2.22585112441771e-14,"MEGF10","ENSG00000145794"
7.27560413973295e-19,3.80533641914036,0.014,0.001,2.20778207620196e-14,"FAM177B","ENSG00000197520"
7.2459565664518e-19,4.07452305195575,0.013,0.001,2.1987855200898e-14,"","ENSG00000286186"
7.24034652366741e-19,4.12479625843697,0.014,0.001,2.19708315260688e-14,"CA8","ENSG00000178538"
7.19776074906009e-19,1.44859541855785,0.045,0.016,2.18416049930228e-14,"RRAD","ENSG00000166592"
7.1184836827342e-19,2.30283607861118,0.026,0.006,2.16010387352569e-14,"TNF","ENSG00000232810"
7.10296523338341e-19,1.43747204008614,0.045,0.017,2.15539480007020e-14,"PTK7","ENSG00000112655"
6.9695844667609e-19,1.32062539205471,0.057,0.024,2.11492040643859e-14,"SLC25A44","ENSG00000160785"
6.78257045925541e-19,2.79078811057121,0.019,0.003,2.05817100586105e-14,"","ENSG00000229625"
6.77929321660947e-19,2.77474809930694,0.019,0.003,2.05717652658014e-14,"","ENSG00000286861"
5.83074883670416e-19,4.56432831963657,0.012,0,1.76934073449788e-14,"","ENSG00000287093"
5.821680379113e-19,4.74875289077399,0.012,0,1.76658891104184e-14,"","ENSG00000285848"
5.73641996630643e-19,1.32040273675048,0.054,0.022,1.74071663877569e-14,"STK10","ENSG00000072786"
5.72885616598486e-19,2.94924583053908,0.019,0.003,1.73842140356811e-14,"OMG","ENSG00000126861"
5.05766525688386e-19,1.11094574567207,0.064,0.028,1.53474852220141e-14,"IFT172","ENSG00000138002"
4.96470086038774e-19,1.26001576766618,0.057,0.024,1.50653847608466e-14,"SLC30A4","ENSG00000104154"
4.6832228766696e-19,1.5866052399234,0.041,0.014,1.42112398192539e-14,"CDKN2B","ENSG00000147883"
4.57817638398708e-19,1.04969119897581,0.072,0.034,1.38924762372088e-14,"MAILR","ENSG00000253320"
4.3311663791211e-19,3.10489670099927,0.017,0.002,1.3142924377443e-14,"LINC02104","ENSG00000271334"
4.05451194028778e-19,6.35282421444285,0.011,0,1.23034164828033e-14,"","ENSG00000266599"
4.05421083453367e-19,6.62845865705628,0.011,0,1.23025027773924e-14,"LINC01111","ENSG00000254300"
4.0540265475355e-19,6.46244870561735,0.011,0,1.23019435584965e-14,"TSIX","ENSG00000270641"
4.05402647337737e-19,6.49721412377803,0.011,0,1.23019433334636e-14,"LINC02869","ENSG00000228208"
4.05398242366139e-19,6.42682479588663,0.011,0,1.23018096646005e-14,"CCDC190","ENSG00000185860"
3.98270021124823e-19,3.91225162305687,0.013,0.001,1.20855037910328e-14,"KERA","ENSG00000139330"
3.98172519846715e-19,3.483408324253,0.013,0.001,1.20825451147486e-14,"","ENSG00000286811"
3.89357777072073e-19,4.42682479588663,0.013,0.001,1.18150617452521e-14,"CLVS1","ENSG00000177182"
3.85271344123748e-19,1.30262706810145,0.054,0.022,1.16910589374351e-14,"ELOA-AS1","ENSG00000236810"
3.83449039658561e-19,1.92904686559985,0.03,0.008,1.1635761108439e-14,"","ENSG00000249679"
3.50261376638878e-19,5.42682479588663,0.011,0,1.06286814741068e-14,"SH3PXD2A-AS1","ENSG00000280693"
3.50261376638878e-19,5.42682479588663,0.011,0,1.06286814741068e-14,"","ENSG00000287533"
3.38595437514609e-19,2.21810731144726,0.026,0.006,1.02746785513808e-14,"NCF1","ENSG00000158517"
3.23406082753028e-19,3.17528602889067,0.016,0.002,9.81375758114063e-15,"LINC01476","ENSG00000265313"
3.0224634008188e-19,1.29423915626882,0.049,0.019,9.17166518978464e-15,"KIF9-AS1","ENSG00000227398"
2.98496248803813e-19,1.20157272041094,0.053,0.021,9.05786866995171e-15,"RUNX2","ENSG00000124813"
2.77265162930481e-19,1.97936581891541,0.028,0.007,8.41361136912546e-15,"LINC02984","ENSG00000237807"
2.7332549094119e-19,4.94619895498021,0.012,0,8.29406202261041e-15,"RBM15-AS1","ENSG00000227963"
2.693819710692e-19,2.8342491110556,0.018,0.002,8.17439591209486e-15,"SLC9A5","ENSG00000135740"
2.53679065360142e-19,3.66561165547375,0.014,0.001,7.69789123835351e-15,"DLX5","ENSG00000105880"
2.39421958486331e-19,3.15220241577763,0.016,0.002,7.26525933026771e-15,"EML6","ENSG00000214595"
2.3608547240924e-19,3.26243797798575,0.016,0.002,7.16401366025839e-15,"CFAP210","ENSG00000154479"
2.32880540969428e-19,1.09935851745784,0.071,0.033,7.0667600157173e-15,"NDUFAF6","ENSG00000156170"
2.06025438240528e-19,1.50744325609492,0.03,0.007,6.25184192340882e-15,"DLGAP2","ENSG00000198010"
1.95351518832436e-19,5.08217662449919,0.012,0,5.92794183897028e-15,"MIA","ENSG00000261857"
1.9372080617931e-19,1.41384694188842,0.046,0.017,5.87845786351116e-15,"RAB7B","ENSG00000276600"
1.81971936567925e-19,1.00078829765853,0.079,0.038,5.52193841515368e-15,"PRRG3","ENSG00000130032"
1.58794292160925e-19,1.80533641914036,0.033,0.009,4.81861279562327e-15,"KPTN","ENSG00000118162"
1.49056619566615e-19,1.02292785421299,0.083,0.041,4.52312312074895e-15,"SAMD9L","ENSG00000177409"
1.46164364311202e-19,2.2424002247492,0.031,0.008,4.43535763502341e-15,"NCKAP5","ENSG00000176771"
1.40476054749655e-19,2.28650350748922,0.025,0.005,4.26274588137827e-15,"CENPN","ENSG00000166451"
1.36081282714114e-19,2.36476382775438,0.024,0.005,4.12938652395979e-15,"MTUS2","ENSG00000132938"
1.35520150030654e-19,6.83281715556247,0.011,0,4.11235895268019e-15,"IL11","ENSG00000095752"
1.35517458213921e-19,6.59674979732894,0.011,0,4.11227726950144e-15,"","ENSG00000231482"
1.35517450778033e-19,6.59674979732894,0.011,0,4.11227704385941e-15,"CFAP61","ENSG00000089101"
1.35515983437204e-19,6.53116145570137,0.011,0,4.11223251740196e-15,"KCTD19","ENSG00000168676"
1.35512773681877e-19,6.46244870561735,0.011,0,4.11213511737655e-15,"TAS1R1","ENSG00000173662"
1.34185427837155e-19,4.04349615633513,0.013,0.001,4.07185680771848e-15,"SPDYE21","ENSG00000230358"
1.33867182714888e-19,2.67124352355308,0.02,0.003,4.06219965948328e-15,"ZNF365","ENSG00000138311"
1.32233981259783e-19,4.39767845022712,0.013,0.001,4.0126401613281e-15,"ALK","ENSG00000171094"
1.31504152665691e-19,1.45350683853914,0.05,0.019,3.9904935126404e-15,"CYB5D1","ENSG00000182224"
1.28133116513326e-19,1.06848606080958,0.083,0.041,3.88819942059687e-15,"PAQR3","ENSG00000163291"
1.27592657843906e-19,1.11712300333253,0.066,0.029,3.87179920227331e-15,"ERAP1","ENSG00000164307"
1.17103681010567e-19,5.59674979732894,0.012,0,3.55351120026564e-15,"","ENSG00000258560"
1.1449538733124e-19,1.21986241511979,0.064,0.028,3.47436252856647e-15,"C1orf216","ENSG00000142686"
9.6764566074959e-20,1.78980063959433,0.035,0.01,2.93632075754463e-15,"PPP1R13L","ENSG00000104881"
9.47804245823954e-20,2.12887556393371,0.113,0.065,2.87611198395279e-15,"TMEM260","ENSG00000070269"
9.24513005401007e-20,2.07271629525012,0.03,0.007,2.80543471488936e-15,"LINC02456","ENSG00000283052"
9.17234528664697e-20,5.04349615633513,0.012,0,2.78334817723302e-15,"CCNE1","ENSG00000105173"
8.45629653787371e-20,3.28710003222002,0.016,0.002,2.56606318441778e-15,"","ENSG00000249593"
8.37395583885026e-20,4.51993420027811,0.014,0.001,2.54107689929911e-15,"SLC30A4-AS1","ENSG00000259354"
7.65209323355234e-20,3.61585862027665,0.015,0.001,2.32202769172146e-15,"RAB11FIP4","ENSG00000131242"
7.4066668496934e-20,1.53831272959297,0.043,0.014,2.24755305553946e-15,"UBE2D3-AS1","ENSG00000246560"
7.24370559587924e-20,1.18008419739349,0.07,0.031,2.19810246306955e-15,"ARL17B","ENSG00000228696"
6.77483496897926e-20,1.22181445277842,0.042,0.014,2.05582367133676e-15,"SCGB2B2","ENSG00000205209"
6.76772855356824e-20,4.24785465484131,0.013,0,2.05366722958028e-15,"","ENSG00000251555"
6.63571615543329e-20,4.62845865705628,0.013,0,2.01360806736623e-15,"","ENSG00000258380"
6.62537124777084e-20,4.68985920172042,0.013,0,2.01046890513606e-15,"","ENSG00000269729"
6.05794869649275e-20,3.15220241577763,0.016,0.001,1.83828453195072e-15,"","ENSG00000222017"
5.87461834469308e-20,1.46065839096251,0.043,0.015,1.78265293669712e-15,"TIGAR","ENSG00000078237"
5.69114065239769e-20,2.1215754421459,0.024,0.005,1.72697663097008e-15,"","ENSG00000283696"
5.33303613097876e-20,1.25837118166099,0.059,0.024,1.61830981394551e-15,"RBBP8","ENSG00000101773"
5.20572376613593e-20,2.07741596457716,0.028,0.007,1.57967687683395e-15,"PTPRZ1","ENSG00000106278"
5.14278233658596e-20,3.96996712091316,0.014,0.001,1.56057730003701e-15,"DAND5","ENSG00000179284"
4.97884898276774e-20,1.43295089868347,0.05,0.018,1.51083172382087e-15,"B3GNT9","ENSG00000237172"
4.96766198614478e-20,3.53785610827538,0.015,0.001,1.50743702969563e-15,"MAP3K19","ENSG00000176601"
4.90583630317059e-20,1.98290617662066,0.034,0.01,1.48867602619712e-15,"LAYN","ENSG00000204381"
4.53056055204681e-20,6.53116145570137,0.011,0,1.3747985995186e-15,"MAST1","ENSG00000105613"
4.34875749212373e-20,1.23835014577644,0.066,0.029,1.31963046098495e-15,"FAM171A1","ENSG00000148468"
4.24540656134315e-20,1.02787428077542,0.08,0.038,1.28826862103958e-15,"MFHAS1","ENSG00000147324"
4.03994293888108e-20,1.40078693498511,0.042,0.014,1.22592068480346e-15,"LNCRNA-IUR","ENSG00000245552"
3.68076753573453e-20,1.01615248916919,0.09,0.045,1.11692890871864e-15,"MOSPD3","ENSG00000106330"
3.11425391878094e-20,4.42682479588663,0.012,0,9.45020351654077e-16,"SLC2A14","ENSG00000173262"
3.08209211131967e-20,1.19206586386877,0.069,0.031,9.35260851179955e-16,"PDE4B","ENSG00000184588"
3.06325664672774e-20,1.59095921667545,0.446,0.393,9.29545229449533e-16,"IGFBP5","ENSG00000115461"
3.04454099532001e-20,1.26751690181835,0.056,0.022,9.23865965029858e-16,"STYXL1","ENSG00000127952"
2.91607576467786e-20,3.94139796871639,0.014,0.001,8.84883190791497e-16,"HCG20","ENSG00000228022"
2.87737123411231e-20,4.22037391841921,0.014,0.001,8.73138300991379e-16,"","ENSG00000287044"
2.81814283437096e-20,1.23998432403245,0.044,0.015,8.55165443089869e-16,"SLC8A1","ENSG00000183023"
2.7569003031355e-20,1.0465980604346,0.078,0.037,8.36581396986467e-16,"SMC4","ENSG00000113810"
2.52476970744793e-20,1.60132252711877,0.043,0.015,7.66141367725074e-16,"SMOX","ENSG00000088826"
2.43152424311997e-20,1.74875289077399,0.035,0.01,7.37846031574756e-16,"ZNF215","ENSG00000149054"
2.35718276957193e-20,1.07832698059537,0.075,0.035,7.15287111426601e-16,"WDR47","ENSG00000085433"
2.25328631016119e-20,4.59032352816951,0.013,0,6.83759730818413e-16,"GPR156","ENSG00000175697"
2.23583619922262e-20,5.08217662449919,0.013,0,6.78464494654103e-16,"GLRA1","ENSG00000145888"
2.12995139164892e-20,2.03563403856216,0.029,0.007,6.46333749795866e-16,"COL27A1","ENSG00000196739"
2.1147793049678e-20,3.40257724963995,0.016,0.001,6.41729780092478e-16,"","ENSG00000234998"
2.09114848364963e-20,2.99242197174086,0.019,0.002,6.34559007363481e-16,"","ENSG00000256654"
2.06662137562437e-20,1.5016554665598,0.049,0.018,6.27116256433215e-16,"RITA1","ENSG00000139405"
2.06357909727508e-20,3.17098589145704,0.018,0.002,6.26193077068122e-16,"RAET1E","ENSG00000164520"
1.98922683621635e-20,1.47794011161349,0.044,0.015,6.03630883449851e-16,"DHX34","ENSG00000134815"
1.90666822752588e-20,1.07908751464966,0.073,0.033,5.78578473642728e-16,"ATP1A1-AS1","ENSG00000203865"
1.74823272206063e-20,1.7678617137217,0.031,0.008,5.30501219509298e-16,"FANK1","ENSG00000203780"
1.72840817091038e-20,1.8094408174731,0.036,0.01,5.24485459462756e-16,"NRN1","ENSG00000124785"
1.72735871216954e-20,3.56432831963657,0.015,0.001,5.24167001207847e-16,"","ENSG00000255158"
1.5149695483017e-20,7.08217662449919,0.012,0,4.59717509432152e-16,"","ENSG00000288087"
1.51484765977709e-20,6.59674979732894,0.012,0,4.59680522359358e-16,"LINC02492","ENSG00000250590"
1.51478921200967e-20,6.49721412377803,0.012,0,4.59662786384334e-16,"","ENSG00000255946"
1.47978928798441e-20,1.31501079255728,0.069,0.03,4.49042059438868e-16,"SQLE","ENSG00000104549"
1.46384328474078e-20,1.43985287661905,0.1,0.053,4.44203244754591e-16,"C1QTNF4","ENSG00000172247"
1.43070876113311e-20,3.57438198430049,0.016,0.001,4.34148573565842e-16,"MITA1","ENSG00000285744"
1.32196263627438e-20,2.98625220450065,0.018,0.002,4.01149561977459e-16,"","ENSG00000283480"
1.3198698956638e-20,1.96050679166409,0.032,0.008,4.00514519839179e-16,"MRAP2","ENSG00000135324"
1.30612657831603e-20,1.22751598766322,0.065,0.028,3.96344110190001e-16,"TRIM9","ENSG00000100505"
1.20063107173514e-20,1.29946922751278,0.058,0.023,3.64331498718029e-16,"LINC01138","ENSG00000274020"
1.17121741488108e-20,2.88250427966282,0.02,0.003,3.55405924545663e-16,"NPB","ENSG00000183979"
1.16479266776725e-20,1.57882788933168,0.04,0.013,3.53456335033971e-16,"GASK1A","ENSG00000144649"
1.10626884981719e-20,1.11625656316382,0.072,0.032,3.35697282477027e-16,"GMPPB","ENSG00000173540"
1.09445464993995e-20,1.7663112621583,0.04,0.012,3.32112263524278e-16,"MSC","ENSG00000178860"
1.07138632528852e-20,1.71604313352408,0.037,0.011,3.25112180408801e-16,"NT5DC3","ENSG00000111696"
1.04082487878235e-20,1.28074653639869,0.064,0.027,3.15838309466505e-16,"CENPL","ENSG00000120334"
9.99610811078857e-21,2.88916800994383,0.014,0.001,3.03331900621879e-16,NA,"ENSG00000285875"
9.55286574442571e-21,3.42682479588663,0.016,0.001,2.89881711014598e-16,"LINC01602","ENSG00000205293"
8.99339816973053e-21,1.99619044155677,0.03,0.007,2.72904667460473e-16,"HIF1A-AS3","ENSG00000258667"
8.74372090404009e-21,2.44193168827684,0.025,0.005,2.65328210833096e-16,"LINC02649","ENSG00000215244"
7.54308388410163e-21,4.68985920172042,0.013,0,2.28894880463064e-16,"QPRT","ENSG00000103485"
7.54308388410163e-21,4.68985920172042,0.013,0,2.28894880463064e-16,"NBAT1","ENSG00000260455"
7.47313332458575e-21,3.450671537841,0.017,0.001,2.26772230734555e-16,"","ENSG00000259712"
6.0596625746475e-21,3.99798149708276,0.015,0.001,1.83880460827678e-16,"","ENSG00000267299"
5.53886380176941e-21,1.02325823197491,0.075,0.034,1.68076822064693e-16,"SIPA1L3","ENSG00000105738"
5.52952924883858e-21,2.97936581891541,0.018,0.002,1.67793565056007e-16,"DLGAP1","ENSG00000170579"
5.52046237876037e-21,1.50406779481909,0.052,0.019,1.67518430883484e-16,"CDC42EP3","ENSG00000163171"
5.06630891110873e-21,6.49721412377803,0.012,0,1.53737143907594e-16,"","ENSG00000235820"
5.06630891110873e-21,6.49721412377803,0.012,0,1.53737143907594e-16,"","ENSG00000225676"
5.0657983302232e-21,6.83281715556247,0.012,0,1.53721650330623e-16,"STC2","ENSG00000113739"
5.0657026480934e-21,6.71960654511448,0.012,0,1.53718746856394e-16,"CFHR1","ENSG00000244414"
5.0653215113487e-21,6.56432831963657,0.012,0,1.53707181261876e-16,"","ENSG00000285710"
4.96632362590382e-21,1.57374064397391,0.045,0.015,1.50703090428052e-16,"ANK1","ENSG00000029534"
4.88384572755409e-21,2.92305837801346,0.019,0.002,1.48200298602629e-16,"","ENSG00000266846"
4.81802889700926e-21,3.00106089001473,0.019,0.002,1.46203086879746e-16,"","ENSG00000283633"
4.46769304215751e-21,1.81949448213702,0.036,0.01,1.3557214536427e-16,"TP53INP2","ENSG00000078804"
4.44798181059511e-21,4.56432831963657,0.012,0,1.34974008042509e-16,"","ENSG00000228714"
4.43491179720456e-21,1.81627058126273,0.039,0.012,1.34577398486172e-16,"IFFO2","ENSG00000169991"
4.33845483191631e-21,2.29558026260838,0.027,0.006,1.31650411874501e-16,"ANKRD23","ENSG00000163126"
3.98308721046456e-21,2.30367656511377,0.026,0.005,1.20866781401547e-16,"GLIS1","ENSG00000174332"
3.84793665784835e-21,1.05154727640633,0.081,0.038,1.16765637882408e-16,"INTS4","ENSG00000149262"
3.7671765424131e-21,2.3805311436127,0.025,0.005,1.14314972179526e-16,"","ENSG00000255886"
3.76173176364764e-21,2.07842448963808,0.03,0.007,1.14149750367888e-16,"FBLN7","ENSG00000144152"
3.47459034700315e-21,5.04349615633513,0.013,0,1.05436444079811e-16,"ADORA2A-AS1","ENSG00000178803"
3.40130304170729e-21,1.25334197503113,0.063,0.026,1.03212540800608e-16,"ZBTB2","ENSG00000181472"
3.07292217978061e-21,1.08224796205407,0.081,0.038,9.32478235454425e-17,"MMP19","ENSG00000123342"
2.90524110180877e-21,2.91225162305687,0.02,0.002,8.81595412343871e-17,"TRIM59","ENSG00000213186"
2.78487754349828e-21,2.09302260071098,0.032,0.008,8.45071090574553e-17,"IL3RA","ENSG00000185291"
2.64937715261783e-21,3.450671537841,0.017,0.001,8.0395349696188e-17,"TEX26","ENSG00000175664"
2.5695381544364e-21,4.483408324253,0.014,0,7.79726352963727e-17,"","ENSG00000259723"
2.31572924402015e-21,1.04640105168912,0.081,0.038,7.02708039097915e-17,"TSEN15","ENSG00000198860"
2.22493844385623e-21,1.18934702279858,0.071,0.031,6.75157570788174e-17,"SOX6","ENSG00000110693"
2.21662585263116e-21,1.31876505002918,0.06,0.024,6.72635114980924e-17,"CMTM7","ENSG00000153551"
2.17971310135829e-21,1.70496609411063,0.038,0.011,6.61433940607173e-17,"GASAL1","ENSG00000253669"
2.17851896014314e-21,1.15070039061239,0.074,0.033,6.61071578455434e-17,"WNT2B","ENSG00000134245"
2.123576286473e-21,1.53999185261937,0.047,0.016,6.44399224130233e-17,"SLC25A51","ENSG00000122696"
2.09342017182099e-21,1.46577843023121,0.059,0.024,6.3524835113908e-17,"LINC00910","ENSG00000188825"
2.0652985221523e-21,3.71370594367479,0.016,0.001,6.26714836547117e-17,"RGS20","ENSG00000147509"
2.05310038261691e-21,2.68985920172043,0.021,0.003,6.23013311105101e-17,"MCTP2","ENSG00000140563"
1.95686998357877e-21,1.02068369709618,0.095,0.048,5.93812196516978e-17,"CHKA","ENSG00000110721"
1.92481115291165e-21,1.58005519271568,0.05,0.018,5.8408394435104e-17,"CSTA","ENSG00000121552"
1.91959158254982e-21,2.57304553673768,0.023,0.004,5.82500065724743e-17,"","ENSG00000254366"
1.8125821849336e-21,2.22273319129313,0.028,0.006,5.50028064018101e-17,"","ENSG00000255476"
1.78587744194696e-21,3.49721412377803,0.017,0.001,5.41924509758805e-17,"LINC01033","ENSG00000249069"
1.69397054502646e-21,6.59674979732894,0.012,0,5.1403536188828e-17,"LINC02863","ENSG00000238160"
1.68940153132426e-21,1.82478878180653,0.034,0.009,5.12648894680348e-17,"KCNK2","ENSG00000082482"
1.67172156866237e-21,1.31029605142241,0.059,0.023,5.07283910010597e-17,"ZNF668","ENSG00000167394"
1.61087702584083e-21,1.60146408577471,0.039,0.011,4.888206334914e-17,"TLL1","ENSG00000038295"
1.60630088305465e-21,2.3788194229758,0.027,0.005,4.87432002962935e-17,"NALF1","ENSG00000204442"
1.57697771152352e-21,2.14442506518591,0.03,0.007,4.78533886561813e-17,"SRSF12","ENSG00000154548"
1.46927587576266e-21,5.71960654511448,0.013,0,4.4585176450018e-17,"LINC02801","ENSG00000284240"
1.44175570007254e-21,2.7443069857428,0.022,0.003,4.37500767187011e-17,"MTFR2","ENSG00000146410"
1.23233543455754e-21,3.93778671516401,0.016,0.001,3.73952187616485e-17,"BEAN1","ENSG00000166546"
1.16619896082318e-21,5.07452305195575,0.013,0,3.53883074661795e-17,"GAST","ENSG00000184502"
1.15839825531859e-21,5.58602339073588,0.013,0,3.51515950576426e-17,"KCNQ5","ENSG00000185760"
1.1402648229194e-21,4.22037391841921,0.015,0.001,3.46013360514891e-17,"ZP3","ENSG00000188372"
1.04736086769639e-21,3.14052061072999,0.02,0.002,3.1782165530247e-17,"IGHA1","ENSG00000211895"
9.60159851849708e-22,3.26409529584852,0.018,0.002,2.91360507043794e-17,"OXR1-AS1","ENSG00000253582"
7.72007761270762e-22,1.5424767689292,0.041,0.012,2.34265755157613e-17,"SEMA5A","ENSG00000112902"
7.33116803618177e-22,2.29334179041238,0.027,0.005,2.22464294057936e-17,"SGSM3-AS1","ENSG00000229999"
7.18401632715824e-22,3.88625641452393,0.015,0.001,2.17998975447617e-17,"SPTBN1-AS1","ENSG00000228108"
7.08972459802973e-22,4.07890149246632,0.015,0.001,2.15137692927212e-17,"","ENSG00000253607"
7.08726189527087e-22,3.86570903711984,0.016,0.001,2.15062962211994e-17,"CLMAT3","ENSG00000249035"
6.37927781707039e-22,1.01589169494052,0.089,0.043,1.93579185359001e-17,"MINDY4","ENSG00000106125"
6.30601321955196e-22,2.43420432625223,0.026,0.005,1.91355971147304e-17,"RHBDL2","ENSG00000158315"
5.66658533117532e-22,6.56432831963657,0.012,0,1.71952531874515e-17,"CFAP100","ENSG00000163885"
5.66563821851543e-22,6.88625641452393,0.012,0,1.71923791740851e-17,"KSR2","ENSG00000171435"
5.03905949437093e-22,1.25689979444432,0.041,0.012,1.52910260356686e-17,"","ENSG00000241962"
4.92550249291298e-22,1.88250427966282,0.036,0.01,1.49464373147444e-17,"BCAS4","ENSG00000124243"
4.78120940469244e-22,1.06962122625174,0.056,0.021,1.45085799385392e-17,"FAR2","ENSG00000064763"
4.33631903775513e-22,1.95289360755422,0.036,0.01,1.31585601200679e-17,"ELOVL3","ENSG00000119915"
3.98302119610569e-22,3.68985920172043,0.017,0.001,1.20864778195827e-17,"LRRC36","ENSG00000159708"
3.94984114537995e-22,3.80533641914036,0.017,0.001,1.19857929556555e-17,"H2BC6-AS1","ENSG00000283064"
3.91446074288781e-22,4.10489670099927,0.015,0.001,1.18784311242931e-17,"SCN8A","ENSG00000196876"
3.89758850644545e-22,3.01178729660779,0.02,0.002,1.18272323228087e-17,"","ENSG00000228010"
3.49847902641873e-22,1.15755565027183,0.076,0.034,1.06161346056676e-17,"PDE6D","ENSG00000156973"
3.42444468583785e-22,2.86162554998691,0.022,0.003,1.03914773991749e-17,"MIR181A2HG","ENSG00000224020"
3.38273006856155e-22,2.91225162305687,0.022,0.003,1.026489439305e-17,"WFDC3","ENSG00000124116"
3.31000420858238e-22,1.95664574241533,0.046,0.015,1.00442077709432e-17,"IL1B","ENSG00000125538"
