"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
5.26983299087067e-09,1.10007661203881,0.013,0.006,0.000159913082107971,"GJB2","ENSG00000165474"
5.16112007174925e-09,1.56783721487057,0.006,0.001,0.000156614188577231,"KCNK9","ENSG00000169427"
4.8229359832863e-09,1.35734517218128,0.011,0.004,0.000146351992412823,"","ENSG00000259201"
4.8197379966166e-09,2.39778609820978,0.004,0.001,0.000146254949507331,"","ENSG00000237126"
4.78483017614615e-09,3.0136923061392,0.003,0,0.000145195671695155,"","ENSG00000253730"
4.53706215103236e-09,1.08397555741272,0.012,0.005,0.000137677150973077,"FRMPD4","ENSG00000169933"
4.36919005734148e-09,2.03345556096063,0.005,0.001,0.000132583072290027,"","ENSG00000264458"
4.33301510584194e-09,1.42185162771325,0.009,0.003,0.000131485343386774,"LINC02660","ENSG00000226005"
4.12555013437888e-09,1.26309484638523,0.008,0.003,0.000125189818827727,"HEY2-AS1","ENSG00000237742"
4.02702737148425e-09,1.33503501045619,0.008,0.002,0.00012220014558769,"RETREG1-AS1","ENSG00000246214"
3.93607882168976e-09,1.62701702993722,0.006,0.002,0.000119440311844176,"","ENSG00000287249"
3.88490325130781e-09,1.24456470180663,0.015,0.007,0.000117887389160936,"","ENSG00000287917"
3.59111858970018e-09,1.63049089398237,0.006,0.002,0.000108972493604452,"PRRG2","ENSG00000126460"
3.53030348781599e-09,2.78506793109124,0.003,0,0.000107127059337776,"","ENSG00000287404"
3.5222605126768e-09,3.20010543037009,0.003,0,0.000106882995257178,"EP300-AS1","ENSG00000231993"
3.51929469378038e-09,3.32563631245394,0.003,0,0.000106792997482766,"A3GALT2","ENSG00000184389"
3.12976452577665e-09,3.96306623306924,0.003,0,9.49727045346924e-05,"LINC02547","ENSG00000254486"
3.10347199022853e-09,5.20010543037009,0.002,0,9.41748575434846e-05,"GLIS3-AS2","ENSG00000228322"
3.10346623066388e-09,5.64756440734131,0.002,0,9.41746827694955e-05,"CCK","ENSG00000187094"
3.10346379490373e-09,5.49556131389626,0.002,0,9.41746088563538e-05,"FOXJ1","ENSG00000129654"
2.95794179779059e-09,2.20010543037009,0.005,0.001,8.97587438539556e-05,NA,"ENSG00000223821"
2.66244607710656e-09,1.06654909113681,0.015,0.007,8.07919262097987e-05,"GATA2","ENSG00000179348"
2.58285939971822e-09,1.77042115512684,0.005,0.001,7.83768684844495e-05,"SALRNA2","ENSG00000280515"
2.44618264872012e-09,1.42214429330729,0.008,0.003,7.42294124754122e-05,"LINC02936","ENSG00000227359"
2.43319464982645e-09,1.15571131101163,0.012,0.005,7.38352916489835e-05,"LINC01010","ENSG00000236700"
2.40409920032719e-09,1.68409028336642,0.006,0.002,7.29523902339286e-05,"LINC01828","ENSG00000235885"
2.39042445505937e-09,1.21217826267066,0.015,0.007,7.25374300887765e-05,"HSPA2-AS1","ENSG00000259116"
2.34227801240153e-09,1.58867071828774,0.006,0.001,7.10764262863243e-05,"","ENSG00000285677"
2.30462700084125e-09,2.05000186984052,0.006,0.001,6.99339063405276e-05,"","ENSG00000261216"
2.08759799320817e-09,3.41874571684543,0.003,0,6.33481611039019e-05,"","ENSG00000261095"
1.85138470291813e-09,2.32563631245394,0.004,0.001,5.61802688100505e-05,"CHST8","ENSG00000124302"
1.84466948994906e-09,2.14506406681212,0.004,0.001,5.59764956725042e-05,"DNAJB5-DT","ENSG00000281491"
1.84208865319665e-09,2.46649884829379,0.004,0.001,5.58981801812522e-05,"PITX3","ENSG00000107859"
1.75840351528568e-09,1.26792081459766,0.013,0.006,5.33587546713439e-05,"","ENSG00000233848"
1.75228532843194e-09,1.99847156920044,0.005,0.001,5.31730982912673e-05,"SCIRT","ENSG00000237686"
1.67126638896644e-09,1.87817733548272,0.006,0.002,5.07145785731867e-05,"","ENSG00000224794"
1.63089323016811e-09,2.92509838287022,0.004,0.001,4.94894550694512e-05,"INPP5J","ENSG00000185133"
1.49680844392465e-09,2.1032438911175,0.005,0.001,4.54206522308936e-05,"","ENSG00000287957"
1.49650386177452e-09,2.01751401709161,0.006,0.001,4.54114096855478e-05,"OPN1SW","ENSG00000128617"
1.25924670496221e-09,1.84303552936247,0.006,0.002,3.82118412620783e-05,"TPH2","ENSG00000139287"
1.25296700174698e-09,1.22610063890303,0.01,0.004,3.80212836680122e-05,"","ENSG00000259805"
1.2060045037819e-09,1.68553225754033,0.008,0.002,3.65962066672618e-05,"","ENSG00000242611"
1.16545256811258e-09,1.72490649587447,0.008,0.002,3.53656581793763e-05,"CFHR1","ENSG00000244414"
1.14443526903155e-09,3.98860132517637,0.003,0,3.47278882387623e-05,"","ENSG00000267079"
1.13437863508163e-09,1.57074881029048,0.008,0.002,3.44227196815522e-05,"ST3GAL3-AS1","ENSG00000229444"
9.99317872824801e-10,1.59628390239761,0.007,0.002,3.03243008508686e-05,"ST6GALNAC2","ENSG00000070731"
9.08487158969217e-10,4.41874571684543,0.003,0,2.75680428389209e-05,"MIR3945HG","ENSG00000251230"
8.73122044209278e-10,2.08462821295015,0.005,0.001,2.64948884315305e-05,"NRIP3-DT","ENSG00000253973"
8.70101828813283e-10,2.53208718992137,0.004,0.001,2.64032399953391e-05,"LINC00601","ENSG00000235180"
8.69923965184423e-10,2.53422293426536,0.004,0.001,2.63978427235213e-05,"","ENSG00000258860"
8.68232357462723e-10,1.96949250222867,0.005,0.001,2.63465108872063e-05,"RASGEF1C","ENSG00000146090"
8.52916548854585e-10,2.26792081459766,0.005,0.001,2.58817526749924e-05,"RASL11B","ENSG00000128045"
7.76085728283588e-10,2.74067381173279,0.004,0,2.35503214247655e-05,"","ENSG00000286850"
7.74333296617269e-10,1.76304162476124,0.006,0.001,2.3497143885851e-05,"LINC02801","ENSG00000284240"
7.58655324338257e-10,1.39671941051543,0.01,0.004,2.30213958170444e-05,"SH3PXD2A-AS1","ENSG00000280693"
7.49417312295674e-10,2.87817733548272,0.004,0.001,2.27410683416122e-05,"NCMAP-DT","ENSG00000264443"
7.48401440017904e-10,2.8959520372107,0.004,0.001,2.27102416973433e-05,"NECTIN1-AS1","ENSG00000255247"
7.34742873474141e-10,1.47763940589899,0.008,0.003,2.22957724955728e-05,"PRPH2","ENSG00000112619"
6.8379928293526e-10,2.20779982216009,0.005,0.001,2.07498892406705e-05,"","ENSG00000264924"
6.82516717577212e-10,1.43255151637046,0.008,0.002,2.07109697948805e-05,"LINC01414","ENSG00000253554"
6.65449820726394e-10,2.15571131101163,0.004,0.001,2.01930748099424e-05,"CDH1","ENSG00000039068"
6.04924544359002e-10,4.54802873379039,0.003,0,1.83564352985739e-05,"LINC02999","ENSG00000250564"
5.74282211356632e-10,4.15571131101163,0.003,0,1.7426593703617e-05,"","ENSG00000263489"
5.59935183340774e-10,1.77814851715145,0.007,0.002,1.69912331384758e-05,"TTC23L","ENSG00000205838"
5.57310421831329e-10,5.49556131389626,0.002,0,1.69115847504717e-05,"MYO1D-DT","ENSG00000236377"
5.57310421831329e-10,5.49556131389626,0.002,0,1.69115847504717e-05,"","ENSG00000259508"
5.52872157353301e-10,1.69885363603816,0.006,0.002,1.67769056148859e-05,"PGBD5","ENSG00000177614"
5.15177754470097e-10,1.34031288908639,0.013,0.006,1.56330689593951e-05,"","ENSG00000276476"
4.64606927610757e-10,1.43929309424951,0.01,0.003,1.40984972183484e-05,"PLET1","ENSG00000188771"
4.57005727984242e-10,1.03612969525896,0.01,0.004,1.38678388156818e-05,"","ENSG00000254180"
4.34270961993871e-10,2.11413220726023,0.006,0.001,1.3177952341704e-05,"","ENSG00000287643"
4.16810375456904e-10,1.01097621803062,0.017,0.009,1.26481108432397e-05,"LINC02223","ENSG00000249937"
4.1049989971144e-10,2.51828139039634,0.005,0.001,1.24566194567436e-05,"ITPKA","ENSG00000137825"
3.85631847719077e-10,1.17605995640344,0.011,0.004,1.17019984190354e-05,"","ENSG00000285731"
3.57197470299781e-10,1.29191569460994,0.013,0.005,1.08391572362469e-05,"SMC1B","ENSG00000077935"
3.48869718587535e-10,2.35734517218128,0.004,0.001,1.05864516105387e-05,"UBE2U","ENSG00000177414"
3.47124874170456e-10,2.98860132517637,0.004,0,1.05335043067025e-05,"PSD2-AS1","ENSG00000249131"
3.46928514731856e-10,2.39778609820978,0.004,0.001,1.05275457795382e-05,"SLC4A1","ENSG00000004939"
3.26468821717382e-10,2.38453000150751,0.005,0.001,9.90669639501394e-06,"","ENSG00000255321"
3.04673690007016e-10,2.78020217591943,0.004,0,9.2453231232629e-06,"LINC01257","ENSG00000204603"
3.04621502241079e-10,2.78020217591943,0.004,0,9.24373948550554e-06,"EVPL","ENSG00000167880"
3.04202468037428e-10,1.14085335228452,0.015,0.007,9.23102389259576e-06,"ITGB5-AS1","ENSG00000244286"
3.0281598678627e-10,3.44111352987388,0.004,0,9.18895111902936e-06,"","ENSG00000285873"
3.02555863099596e-10,3.54802873379039,0.004,0,9.18105766575725e-06,"","ENSG00000287175"
3.01610489049097e-10,1.81282359748862,0.008,0.002,9.15237029019485e-06,"","ENSG00000286883"
3.00637951509258e-10,1.69487012211966,0.006,0.001,9.12285863854843e-06,"EFCAB8","ENSG00000215529"
2.58115707517687e-10,1.41623886123485,0.01,0.004,7.83252114462422e-06,"NBAT1","ENSG00000260455"
2.45971272658801e-10,4.2849943279566,0.003,0,7.46399826883132e-06,"RDUR","ENSG00000214407"
2.44516419536648e-10,1.0885971151531,0.015,0.007,7.41985075083958e-06,"","ENSG00000265987"
2.39822890381938e-10,1.30725778313909,0.011,0.004,7.27742560863992e-06,"TSPAN13","ENSG00000106537"
2.35743180996546e-10,3.06260190662015,0.004,0.001,7.1536268273402e-06,"PHF24","ENSG00000122733"
2.3148525077191e-10,1.85931830823141,0.007,0.002,7.02441993467362e-06,"SLC5A9","ENSG00000117834"
2.27098119679494e-10,1.44328790110822,0.008,0.003,6.89129244167425e-06,"SEZ6L2","ENSG00000174938"
2.23505975720496e-10,2.67927326706864,0.004,0.001,6.78228883323845e-06,"PPP1R27","ENSG00000182676"
2.15516104687755e-10,1.0407975363018,0.019,0.01,6.53983619674992e-06,"CENPN","ENSG00000166451"
2.05158489454428e-10,1.02642829406667,0.012,0.005,6.22553436249463e-06,"LINC01322","ENSG00000244128"
1.76831193238172e-10,1.32022281626758,0.012,0.005,5.36594255881234e-06,"ZP3","ENSG00000188372"
1.76649030806373e-10,1.26992687986766,0.012,0.005,5.36041483981938e-06,"SPTBN1-AS1","ENSG00000228108"
1.482278249688e-10,2.36685897518046,0.005,0.001,4.49797334867825e-06,"LINC02970","ENSG00000273812"
1.47191647497829e-10,1.12281942945426,0.015,0.007,4.46653054332162e-06,"SPACDR","ENSG00000185955"
1.41373612248317e-10,1.48287605426514,0.009,0.003,4.28998226367519e-06,"SCN8A","ENSG00000196876"
1.39412586133788e-10,1.53953393962494,0.009,0.003,4.23047492622981e-06,"BIRC5","ENSG00000089685"
1.34056177289263e-10,3.09822581635087,0.004,0,4.0679346998427e-06,"LINC02236","ENSG00000251365"
1.32357661927075e-10,1.49625508406634,0.011,0.004,4.01639325117709e-06,"LINC02603","ENSG00000230262"
1.2575911735502e-10,1.46446401715126,0.009,0.003,3.81616041613808e-06,"AJAP1","ENSG00000196581"
1.25272337398563e-10,1.41557843776674,0.009,0.003,3.80138907835938e-06,"RTKN2","ENSG00000182010"
1.23672249361313e-10,1.61194049761059,0.007,0.002,3.75283440686903e-06,"NOP53-AS1","ENSG00000269656"
1.15085056215174e-10,1.82813665298313,0.006,0.002,3.49225603084945e-06,"","ENSG00000223523"
1.09889992311331e-10,1.4927462982892,0.006,0.001,3.33461181668735e-06,"AKR1D1","ENSG00000122787"
1.06802162662655e-10,1.00079662214668,0.024,0.013,3.24091162599825e-06,"CDKN2A","ENSG00000147889"
1.05440902450592e-10,4.32563631245394,0.003,0,3.19960418486321e-06,"MS4A13","ENSG00000204979"
1.02897036118765e-10,2.70750694779759,0.004,0.001,3.12241056102392e-06,"","ENSG00000286109"
9.92748197742871e-11,1.51119196561002,0.008,0.002,3.01249440605074e-06,"KIF24","ENSG00000186638"
9.85962895036999e-11,1.59482294526933,0.004,0,2.99190440498977e-06,"NEFM","ENSG00000104722"
9.69216670262992e-11,1.08500831966843,0.014,0.006,2.94108798591305e-06,"","ENSG00000287180"
9.30572538143451e-11,1.31788403672976,0.024,0.013,2.8238223669963e-06,"SERPINA1","ENSG00000197249"
9.246614771984e-11,3.95012717736174,0.003,0,2.80588525255854e-06,"GBX1","ENSG00000164900"
9.12448933709289e-11,1.99221257872875,0.005,0.001,2.76882628934084e-06,"CKM","ENSG00000104879"
9.02013966097205e-11,2.60574423164668,0.005,0.001,2.73716138012197e-06,"CDKL4","ENSG00000205111"
9.00717415197016e-11,2.74067381173279,0.005,0.001,2.73322699641534e-06,"CCR5AS","ENSG00000223552"
8.98596322071548e-11,1.12026247500734,0.013,0.005,2.72679053932611e-06,"ST7-AS2","ENSG00000226367"
8.73305002973582e-11,2.17130816606265,0.006,0.001,2.65004403152333e-06,"IL17RB","ENSG00000056736"
7.61904169145767e-11,2.70003182723544,0.004,0,2.31199820127283e-06,"PDE6G","ENSG00000185527"
7.61239740696857e-11,1.86500194673499,0.009,0.003,2.30998199314461e-06,"CCNE1","ENSG00000105173"
7.16650701253563e-11,1.3831218071147,0.012,0.005,2.17467655295394e-06,"NUCB1-AS1","ENSG00000235191"
6.97797542607431e-11,3.13299123451155,0.004,0,2.11746664304225e-06,"","ENSG00000265073"
6.61724657535327e-11,2.74067381173279,0.005,0.001,2.00800347329095e-06,"","ENSG00000232754"
6.48340836208665e-11,1.61234971475725,0.009,0.003,1.96739026747519e-06,"TTLL1-AS1","ENSG00000230319"
5.88506082913566e-11,2.98860132517637,0.004,0,1.78582170860122e-06,"PDZD9","ENSG00000155714"
5.51381875508994e-11,3.51828139039634,0.005,0.001,1.67316830123204e-06,"IL1A","ENSG00000115008"
5.47848945308483e-11,2.04879610709512,0.008,0.002,1.66244762453859e-06,"","ENSG00000259133"
5.47026150619521e-11,1.07854345048917,0.017,0.008,1.65995085405494e-06,"QPCTL","ENSG00000011478"
5.38885457110995e-11,1.79956750078636,0.007,0.002,1.63524791960331e-06,"","ENSG00000287200"
5.23959810412728e-11,1.9399826199562,0.006,0.001,1.58995604469742e-06,"","ENSG00000267379"
5.07741627148397e-11,1.25217415051292,0.011,0.004,1.54074196758181e-06,"GIPR","ENSG00000010310"
5.04548228775752e-11,1.35072729341678,0.011,0.004,1.53105160022002e-06,"TP53TG5","ENSG00000124251"
4.86533904779422e-11,2.67927326706864,0.004,0.001,1.47638713405316e-06,"ELAVL3","ENSG00000196361"
4.84474944733596e-11,2.81106313962419,0.004,0.001,1.4701392197941e-06,"","ENSG00000286575"
4.83073588608079e-11,1.54136500350938,0.01,0.003,1.46588680463121e-06,"LINC01970","ENSG00000265692"
4.7732658303638e-11,1.46503936911936,0.011,0.004,1.4484475162239e-06,"TMEM217","ENSG00000172738"
4.38481606946235e-11,2.9105988131751,0.004,0,1.33057243627835e-06,"MUC13","ENSG00000173702"
4.26581557544133e-11,5.54802873379039,0.003,0,1.29446173636767e-06,"","ENSG00000256814"
4.02253877222122e-11,1.06945557766121,0.02,0.01,1.22063939043053e-06,"DIRAS1","ENSG00000176490"
3.78749020569342e-11,2.01197583355018,0.007,0.002,1.14931390291767e-06,"","ENSG00000258784"
3.68615538097779e-11,1.28224371694056,0.013,0.005,1.11856385035771e-06,"ASGR1","ENSG00000141505"
3.47642817603144e-11,2.14784919323866,0.006,0.001,1.05492213001674e-06,"CELA2A","ENSG00000142615"
3.38965726645377e-11,1.70114544754615,0.007,0.002,1.0285914975054e-06,"RAD54L","ENSG00000085999"
3.30375159927031e-11,3.64756440734131,0.004,0,1.00252342279858e-06,"LINC00160","ENSG00000230978"
2.88305262252334e-11,1.49781728783663,0.01,0.004,8.74862318304709e-07,"STIL","ENSG00000123473"
2.81397503532437e-11,1.36870503434583,0.01,0.003,8.53900724469179e-07,"","ENSG00000259515"
2.59096779375306e-11,1.23307019371787,0.014,0.006,7.86229177014367e-07,"AP1S3","ENSG00000152056"
2.10917171560316e-11,1.25659466802429,0.014,0.006,6.40028157099779e-07,"LINC01638","ENSG00000233521"
1.98953164115685e-11,4.69487012211966,0.003,0,6.03723376509046e-07,"TRPC7-AS1","ENSG00000248211"
1.93723689696936e-11,4.24317415226197,0.003,0,5.87854536385351e-07,"LCT","ENSG00000115850"
1.8166688877436e-11,1.21342680886792,0.014,0.006,5.51268173985796e-07,"CACNA1G","ENSG00000006283"
1.72048882019129e-11,5.44111352987388,0.004,0,5.22082332487047e-07,"COL2A1","ENSG00000139219"
1.68777055554552e-11,1.91755157381687,0.005,0.001,5.12153975080289e-07,"","ENSG00000286263"
1.61687703814181e-11,1.4927462982892,0.011,0.004,4.90641337224132e-07,"","ENSG00000287044"
1.59132514400972e-11,1.23947966870423,0.012,0.005,4.82887614949748e-07,"","ENSG00000234915"
1.50759333806462e-11,1.41052521004046,0.012,0.005,4.57479198435709e-07,"STAC3","ENSG00000185482"
1.4926892568668e-11,2.67927326706864,0.005,0.001,4.52956554996229e-07,"LINC01567","ENSG00000224310"
1.43905498774706e-11,3.21872110853743,0.004,0,4.36681236031846e-07,"LINC01864","ENSG00000267522"
1.43408990033973e-11,3.77629772146351,0.004,0,4.35174580258093e-07,"LINC01132","ENSG00000227630"
1.39959249132093e-11,1.15571131101163,0.014,0.006,4.24706341491335e-07,"CTDSPL2-DT","ENSG00000259595"
1.39680936868821e-11,1.38278021955755,0.01,0.003,4.23861802928439e-07,"SNAI3","ENSG00000185669"
1.36974222691913e-11,1.45890284331741,0.009,0.003,4.1564827875861e-07,"ATP2A1","ENSG00000196296"
1.27268025396391e-11,1.86620469381665,0.007,0.001,3.86194823065349e-07,"APC2","ENSG00000115266"
1.24946165460175e-11,2.18124640311877,0.005,0.001,3.791491390889e-07,"GRTP1-AS1","ENSG00000225083"
1.14308256670031e-11,1.31036955580063,0.014,0.005,3.46868404865209e-07,"","ENSG00000262020"
1.13120144506345e-11,3.40363882445522,0.004,0,3.43263078504504e-07,"TMCO2","ENSG00000188800"
8.55887868664246e-12,3.1736332190089,0.004,0,2.59719173746165e-07,"CCDC83","ENSG00000150676"
7.7614533707976e-12,1.14457075340643,0.017,0.008,2.35521302536853e-07,"PYCARD-AS1","ENSG00000261359"
7.44417742332883e-12,3.98860132517637,0.004,0,2.25893563910913e-07,"","ENSG00000254833"
7.02185244190547e-12,1.22269001074038,0.014,0.005,2.13078112349621e-07,"GPR156","ENSG00000175697"
7.01884526067944e-12,1.09533869303215,0.015,0.006,2.12986859435318e-07,"","ENSG00000286872"
6.7400798002118e-12,2.74067381173279,0.005,0.001,2.04527721537427e-07,"","ENSG00000229969"
6.52633088076728e-12,2.62331686109463,0.005,0.001,1.98041510576883e-07,"","ENSG00000213994"
6.52329524175442e-12,1.59033953864836,0.014,0.005,1.97949394111038e-07,"HMGB3","ENSG00000029993"
6.49862019460483e-12,2.85615102915272,0.005,0.001,1.97200629805283e-07,"","ENSG00000235575"
6.48069569886514e-12,1.65321097048245,0.009,0.003,1.96656710982063e-07,"LRP4-AS1","ENSG00000247675"
6.2903486473967e-12,1.75697562406189,0.008,0.002,1.90880629705253e-07,"","ENSG00000255621"
6.28247373279893e-12,2.3729420272323,0.006,0.001,1.90641665421784e-07,"","ENSG00000274629"
6.219812104927e-12,2.21015909503401,0.007,0.001,1.8874019832401e-07,"","ENSG00000287853"
5.92948015967628e-12,1.26262651492814,0.016,0.007,1.79930075445377e-07,"H2BC18","ENSG00000203814"
5.00336457670039e-12,2.81106313962419,0.004,0,1.51827098079973e-07,"","ENSG00000256199"
4.94963954835983e-12,3.64756440734131,0.004,0,1.50196812094979e-07,"","ENSG00000261831"
4.65363544172236e-12,1.56599528031984,0.009,0.002,1.41214567479065e-07,"CLDN7","ENSG00000181885"
4.52552265636433e-12,2.9105988131751,0.005,0.001,1.37326985007376e-07,"","ENSG00000225214"
4.49542514685635e-12,1.35072729341678,0.01,0.003,1.36413676081356e-07,"SYN2","ENSG00000157152"
4.38612084454707e-12,2.11918543498652,0.006,0.001,1.33096837027781e-07,"CELA2B","ENSG00000215704"
4.37200795322871e-12,3.62109219598012,0.005,0.001,1.32668581340725e-07,"FCER1A","ENSG00000179639"
3.65463842903975e-12,1.48790774135282,0.017,0.007,1.10900003129211e-07,"KCNE1","ENSG00000180509"
3.65354535331502e-12,2.10056975681917,0.007,0.002,1.10866833746344e-07,"MAST1","ENSG00000105613"
3.28342271305688e-12,5.82813665298313,0.003,0,9.96354622277111e-08,"","ENSG00000263015"
3.28341982354188e-12,5.78506793109124,0.003,0,9.96353745453785e-08,"LINC02583","ENSG00000187600"
3.21132668957603e-12,4.21872110853743,0.004,0,9.74477083951847e-08,"CXCL5","ENSG00000163735"
3.20152115954927e-12,1.19731221547841,0.012,0.005,9.71501595865226e-08,"TMC3-AS1","ENSG00000259343"
3.15360744433116e-12,1.80121535366784,0.007,0.001,9.5696217898229e-08,"PYY","ENSG00000131096"
3.09412212402779e-12,1.4168853748199,0.012,0.004,9.38911358536233e-08,"STC2","ENSG00000113739"
3.00635853840288e-12,1.45773984846129,0.011,0.004,9.12279498478354e-08,"SLC12A1","ENSG00000074803"
2.99490925454537e-12,1.45364392483002,0.013,0.005,9.08805213291792e-08,"PELATON","ENSG00000224397"
2.86880291327154e-12,2.02825040182937,0.007,0.002,8.70538244032249e-08,"MYEOV","ENSG00000172927"
2.80248530517716e-12,1.37502433941611,0.011,0.003,8.5041416585601e-08,"ITGA2B","ENSG00000005961"
2.7765052555652e-12,3.06260190662015,0.004,0,8.4253051980126e-08,"","ENSG00000285570"
2.63873979599701e-12,2.12894440144885,0.008,0.002,8.00725591095294e-08,"IGF2BP2-AS1","ENSG00000163915"
2.58773627682105e-12,2.18289614033786,0.007,0.001,7.85248573201347e-08,"LINC02154","ENSG00000235385"
2.26499395626726e-12,1.27983262284082,0.016,0.007,6.87312416029299e-08,"TRPV4","ENSG00000111199"
2.13833445787912e-12,2.2849943279566,0.007,0.001,6.48877591243417e-08,"","ENSG00000250015"
