"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
5.46000511695838e-27,4.27580931827265,0.017,0.001,1.65683855274102e-22,"LINC02340","ENSG00000275294"
5.41234421993447e-27,1.58676175535374,0.043,0.015,1.64237585353911e-22,"SLC22A4","ENSG00000197208"
5.39771949537604e-27,4.39874542440364,0.017,0.001,1.63793798087186e-22,"","ENSG00000183308"
5.18119100316009e-27,3.87701246000102,0.018,0.001,1.57223240990893e-22,"CRMP1","ENSG00000072832"
5.00385511483042e-27,1.34690180597628,0.062,0.028,1.51841983459529e-22,"LMTK2","ENSG00000164715"
4.76310083321537e-27,3.02297374665824,0.022,0.003,1.4453629478392e-22,"","ENSG00000188897"
4.72198744318656e-27,2.53810784291687,0.026,0.005,1.43288708963496e-22,"DENND6A-AS1","ENSG00000239801"
4.6825963121145e-27,4.18015707920897,0.018,0.001,1.42093385091115e-22,"RGS20","ENSG00000147509"
4.4263851373132e-27,2.91545962415253,0.022,0.003,1.34318656991769e-22,"LEKR1","ENSG00000197980"
4.26628262301166e-27,1.52833606628805,0.046,0.017,1.29460346195289e-22,"PSMG3-AS1","ENSG00000230487"
4.11155616261012e-27,2.6803391597331,0.026,0.005,1.24765171754404e-22,"","ENSG00000228793"
3.88366758098439e-27,1.12184437339734,0.076,0.037,1.17849892744971e-22,"FAM149B1","ENSG00000138286"
3.722679115396e-27,2.13543452544461,0.037,0.011,1.12964697756691e-22,"STOX2","ENSG00000173320"
3.56819456149756e-27,1.17065339714299,0.064,0.029,1.08276863968643e-22,"PPRC1","ENSG00000148840"
3.53535286758979e-27,1.08116720914168,0.083,0.043,1.07280282767012e-22,"ELP3","ENSG00000134014"
3.32701379168086e-27,1.02874296108987,0.08,0.04,1.00958233508556e-22,"ZNF362","ENSG00000160094"
3.16041883661184e-27,1.52503792458141,0.055,0.022,9.59029095969863e-23,"NLRC5","ENSG00000140853"
3.13707268833342e-27,1.39811043537892,0.055,0.022,9.51944707274775e-23,"DOP1B","ENSG00000142197"
3.0144623989686e-27,1.14670134319163,0.078,0.039,9.14738614967022e-23,"DHX57","ENSG00000163214"
2.99981099899988e-27,1.27371390027046,0.059,0.025,9.10292647646513e-23,"KATNIP","ENSG00000047578"
2.64964565761378e-27,3.86981695859681,0.019,0.001,8.040349748029e-23,"","ENSG00000257252"
2.47295282144335e-27,2.01023207776665,0.037,0.011,7.50417533666984e-23,"FYB1","ENSG00000082074"
2.12052806908439e-27,1.91944772632142,0.035,0.01,6.43474242563659e-23,"TNFRSF10D","ENSG00000173530"
2.10045966912892e-27,1.08890801684301,0.078,0.038,6.3738448659717e-23,"DGCR8","ENSG00000128191"
2.08846019589316e-27,1.08966543125858,0.084,0.043,6.3374324644378e-23,"EXOC2","ENSG00000112685"
1.91608245077043e-27,4.70439334938944,0.017,0.001,5.81435219686287e-23,"","ENSG00000253557"
1.78749347403782e-27,2.51912987072803,0.029,0.006,5.42414894696776e-23,"ARHGEF28","ENSG00000214944"
1.72950539506968e-27,1.00090849383252,0.105,0.059,5.24818412133894e-23,"NPC1","ENSG00000141458"
1.72201763910091e-27,7.43663211260771,0.016,0,5.2254625258517e-23,"NBEAP2","ENSG00000197927"
1.71055696699833e-27,1.5700278409787,0.054,0.022,5.19068511635642e-23,"APBA1","ENSG00000107282"
1.66811098767693e-27,1.02998767316194,0.08,0.04,5.06188279210563e-23,"TMEM64","ENSG00000180694"
1.52472697258129e-27,4.66336608112939,0.017,0.001,4.62678399829793e-23,"","ENSG00000258378"
1.37892851510034e-27,4.19174505348418,0.018,0.001,4.18435857907197e-23,"BEAN1","ENSG00000166546"
1.25457720900444e-27,1.43599598363855,0.045,0.016,3.80701454072398e-23,"COCH","ENSG00000100473"
1.18281392128246e-27,7.22031420568095,0.016,0,3.58924884413162e-23,"SEPTIN7P2","ENSG00000214765"
1.15427216813888e-27,1.28064630212327,0.075,0.037,3.50263889421743e-23,"C21orf62-AS1","ENSG00000205930"
1.14679543904998e-27,3.15991960762878,0.022,0.002,3.47995075979716e-23,"TEX14","ENSG00000121101"
1.10793380137951e-27,1.62223620516953,0.041,0.013,3.36202512028613e-23,"DLG4","ENSG00000132535"
1.10161472406426e-27,1.1218802466096,0.072,0.034,3.34284988017301e-23,"POMT1","ENSG00000130714"
1.09027678653195e-27,5.37570788832677,0.017,0,3.30844490873121e-23,"","ENSG00000259846"
1.06440625870965e-27,1.11224108475532,0.074,0.035,3.22994079205442e-23,"TCHP","ENSG00000139437"
1.04538683382542e-27,1.12742259023217,0.087,0.045,3.17222634724324e-23,"PAK1","ENSG00000149269"
1.03921304779045e-27,1.09568157184007,0.069,0.031,3.15349199352011e-23,"SMCO4","ENSG00000166002"
9.70784726114327e-28,1.48397709988926,0.05,0.019,2.94584625139393e-23,"MPHOSPH9","ENSG00000051825"
9.64088055128554e-28,1.12209496760689,0.075,0.036,2.9255252032876e-23,"MGAT5","ENSG00000152127"
9.10361806878972e-28,2.94295166322703,0.023,0.003,2.76249290297424e-23,"CDHR4","ENSG00000187492"
8.89907249758101e-28,5.60678255276302,0.017,0,2.70042354939096e-23,"LRRN1","ENSG00000175928"
8.68761443468534e-28,1.12009213371527,0.073,0.034,2.63625660020527e-23,"UTP4","ENSG00000141076"
8.40092200707093e-28,1.07222500547911,0.103,0.057,2.54925978304567e-23,"ARHGEF11","ENSG00000132694"
8.13516704220005e-28,1.09919205307938,0.082,0.041,2.46861643895561e-23,"POLR1C","ENSG00000171453"
8.12621976771767e-28,7.23438939089267,0.016,0,2.46590138851393e-23,"LSP1P4","ENSG00000143429"
8.12254091591874e-28,6.99909997554178,0.016,0,2.46478504093554e-23,"DIPK1C","ENSG00000187773"
7.78288669521183e-28,1.5126380165264,0.049,0.018,2.36171696766203e-23,"FAM185A","ENSG00000222011"
7.5929697617778e-28,4.90544086832754,0.017,0,2.30408667421147e-23,"","ENSG00000285520"
7.53618323896622e-28,2.89838611079359,0.023,0.003,2.2868548038643e-23,"DLGAP4-AS1","ENSG00000232907"
7.37336893579511e-28,1.73333445048814,0.042,0.014,2.23744880356703e-23,"LAMTOR5-AS1","ENSG00000224699"
7.20719508213317e-28,6.35094364833343,0.016,0,2.18702334767331e-23,"ST6GALNAC5","ENSG00000117069"
6.8214426706929e-28,1.82752523688038,0.032,0.008,2.06996677842176e-23,"PPP1R9A","ENSG00000158528"
6.81170517469005e-28,2.3742895414576,0.027,0.005,2.06701193525969e-23,"","ENSG00000285906"
6.78217755404985e-28,1.10816448557914,0.083,0.042,2.05805177877643e-23,"RAB12","ENSG00000206418"
6.71945034307393e-28,2.17068343795635,0.032,0.007,2.03901720660578e-23,"ST6GAL1","ENSG00000073849"
6.52190864694893e-28,3.18559282650258,0.023,0.003,1.97907317891665e-23,"LINC01411","ENSG00000249306"
6.26578674188852e-28,1.44168945987753,0.052,0.02,1.90135298682607e-23,"ZNF573","ENSG00000189144"
5.7296047139508e-28,1.76339489946066,0.039,0.012,1.73864855044837e-23,"C1QTNF6","ENSG00000133466"
5.71384812911645e-28,1.51453026676302,0.048,0.017,1.73386721478039e-23,"PDE4C","ENSG00000105650"
5.70251458582443e-28,1.08845724507215,0.077,0.038,1.73042805106842e-23,"PCNT","ENSG00000160299"
5.57885223344228e-28,1.09095282611458,0.086,0.044,1.69290271023806e-23,"TCF20","ENSG00000100207"
5.56636026910928e-28,1.23476790199044,0.073,0.034,1.68911202366121e-23,"ELAPOR2","ENSG00000164659"
5.22131189559944e-28,1.82700387505784,0.044,0.015,1.58440709471965e-23,"","ENSG00000258561"
5.03292637583735e-28,1.04472045415194,0.081,0.04,1.52724150874784e-23,"BLMH","ENSG00000108578"
5.0226082082663e-28,1.17982698081126,0.073,0.034,1.52411046079841e-23,"PARG","ENSG00000227345"
4.66040227112049e-28,1.81909720098895,0.039,0.012,1.41419906917151e-23,"TNNI3K","ENSG00000116783"
4.35468972130908e-28,1.40754578743698,0.053,0.021,1.32143059593124e-23,"ZNF782","ENSG00000196597"
4.32004496790098e-28,1.68851172930357,0.041,0.013,1.31091764550955e-23,"HSPA4L","ENSG00000164070"
4.24201050120209e-28,1.87862285597216,0.04,0.012,1.28723808658977e-23,"PTPN3","ENSG00000070159"
4.19871108961419e-28,3.80841641393267,0.019,0.001,1.27409888014343e-23,"NUP210L","ENSG00000143552"
4.05642434883868e-28,1.2113847669773,0.073,0.034,1.2309219686551e-23,"LIN52","ENSG00000205659"
4.00527156318152e-28,1.96822066265781,0.035,0.01,1.21539965584743e-23,"CLTCL1","ENSG00000070371"
3.79127128045069e-28,3.14915317675971,0.022,0.002,1.15046127005276e-23,"LINC02798","ENSG00000227082"
3.71329384059245e-28,2.19996556028915,0.029,0.006,1.12679901592778e-23,"CEP19","ENSG00000174007"
3.55975323780482e-28,3.07803847980122,0.027,0.005,1.08020712001187e-23,"MTUS2","ENSG00000132938"
3.46730191107505e-28,1.27272190272446,0.061,0.026,1.05215276491572e-23,"SERPINB9","ENSG00000170542"
3.19673315994147e-28,1.56965667879169,0.05,0.018,9.70048677384239e-24,"JHY","ENSG00000109944"
3.05766366463696e-28,2.78735479840484,0.024,0.003,9.27848039034085e-24,"ZNF135","ENSG00000176293"
3.00419082385897e-28,1.04990279322901,0.123,0.073,9.11621705500003e-24,"MIPOL1","ENSG00000151338"
2.53198762138088e-28,3.28697450975003,0.021,0.002,7.68331643708028e-24,"LINC02899","ENSG00000248874"
2.52527696282595e-28,1.7512480928833,0.036,0.01,7.66295294369536e-24,"CFAP161","ENSG00000156206"
2.50263809357331e-28,1.09412530988402,0.108,0.061,7.59425529494821e-24,"PIGL","ENSG00000108474"
2.49340888366791e-28,1.56843624111354,0.045,0.015,7.56624925749028e-24,"DHX34","ENSG00000134815"
2.40801386170423e-28,1.92640048696318,0.036,0.01,7.30711806334147e-24,"OSBPL6","ENSG00000079156"
2.30346295155788e-28,1.64781866239351,0.045,0.015,6.98985832650239e-24,"BAMBI","ENSG00000095739"
2.1482351882298e-28,2.41377899673681,0.032,0.007,6.51881967868333e-24,"MEF2C-AS1","ENSG00000248309"
2.00997346535056e-28,1.04490366515491,0.087,0.044,6.09926448060626e-24,"SLC12A2","ENSG00000064651"
1.97599513796102e-28,1.68468708554317,0.039,0.012,5.99615724614272e-24,"HOXC5","ENSG00000172789"
1.95641119315382e-28,1.12617993038773,0.077,0.037,5.93672976562526e-24,"PAAF1","ENSG00000175575"
1.92917501733738e-28,2.39000920392773,0.026,0.004,5.85408159011027e-24,"ADCY1","ENSG00000164742"
1.9129250730948e-28,1.21484473662792,0.07,0.032,5.80477113430617e-24,"CCDC30","ENSG00000186409"
1.81119588608506e-28,7.39963790512551,0.016,0,5.4960739163251e-24,"","ENSG00000266865"
1.79201598832485e-28,1.76119341221794,0.039,0.012,5.43787251657175e-24,"SEMA4F","ENSG00000135622"
1.78533317388707e-28,3.35992027297653,0.022,0.002,5.41759351616031e-24,"","ENSG00000271945"
1.71217895524297e-28,3.18834647702231,0.026,0.004,5.1956070396848e-24,"HECW1","ENSG00000002746"
1.66708631970135e-28,2.41156739249667,0.032,0.007,5.05877343713376e-24,"HFM1","ENSG00000162669"
1.57786809531693e-28,1.37796386226714,0.054,0.021,4.78804073523922e-24,"FAM215B","ENSG00000232300"
1.50689300349756e-28,1.10739578374794,0.075,0.036,4.57266681911334e-24,"NARS2","ENSG00000137513"
1.47681130813894e-28,1.41602341583548,0.055,0.021,4.48138391454761e-24,"DUSP10","ENSG00000143507"
1.41322184056736e-28,1.06246203653921,0.084,0.042,4.28842167520167e-24,"SMARCD3","ENSG00000082014"
1.41167819678777e-28,3.70776020048784,0.02,0.001,4.28373748815248e-24,"UFL1-AS1","ENSG00000233797"
1.38332998883489e-28,1.10998725607887,0.081,0.04,4.19771485111949e-24,"CCZ1B","ENSG00000146574"
1.37617014657262e-28,1.28024888320334,0.07,0.032,4.1759883097746e-24,"RANBP10","ENSG00000141084"
1.329648646519e-28,1.18360026709844,0.071,0.033,4.0348188178619e-24,"DENND2C","ENSG00000175984"
1.28141755282719e-28,1.13142366016675,0.083,0.041,3.88846156405412e-24,"RADIL","ENSG00000157927"
1.19199070559773e-28,1.498176651224,0.051,0.019,3.6170957961363e-24,"LARS2","ENSG00000011376"
1.17589776589916e-28,3.65518287688136,0.021,0.002,3.56826177062099e-24,"CACNA1D","ENSG00000157388"
1.13704463656354e-28,4.07145081976646,0.019,0.001,3.45036194965207e-24,"","ENSG00000226647"
1.12621315176377e-28,4.50871826642877,0.018,0.001,3.41749380902716e-24,"ANKHD1-DT","ENSG00000249637"
1.06559618593148e-28,1.05511161448104,0.081,0.039,3.23355162620908e-24,"TICAM2-AS1","ENSG00000249249"
1.04155601958644e-28,2.65438848501013,0.026,0.004,3.16060174143505e-24,"NAPA-AS1","ENSG00000268061"
1.02516117074572e-28,1.25324035333149,0.06,0.025,3.11085157262789e-24,"RGS11","ENSG00000076344"
9.69149143720519e-29,2.59625188527085,0.026,0.004,2.94088307661992e-24,"RAB6B","ENSG00000154917"
9.47250862324571e-29,1.57536960013156,0.045,0.015,2.87443274172391e-24,"","ENSG00000259336"
9.32638711782917e-29,1.39397618025577,0.063,0.027,2.83009217090526e-24,"GYS1","ENSG00000104812"
9.25575290086199e-29,1.61978178219124,0.045,0.015,2.80865821776657e-24,"AFG1L","ENSG00000135537"
8.5469772177617e-29,7.31607318848638,0.016,0,2.59358023672979e-24,"STAG3L4","ENSG00000106610"
8.29551039245182e-29,1.1261937843609,0.086,0.043,2.5172726285895e-24,"ORC2","ENSG00000115942"
8.01236787739892e-29,2.61888069528089,0.03,0.006,2.4313530323967e-24,"CDH2","ENSG00000170558"
7.78620948347396e-29,3.6414007496326,0.021,0.002,2.36272526776017e-24,"SNX32","ENSG00000172803"
7.36558921667586e-29,1.03754440433488,0.091,0.047,2.23508804780029e-24,"RNF121","ENSG00000137522"
7.25715063633759e-29,1.87546352173796,0.04,0.012,2.20218236059664e-24,"KATNAL2","ENSG00000167216"
6.64548383773757e-29,2.7083535359027,0.026,0.004,2.01657207056147e-24,"LONRF2","ENSG00000170500"
6.59112999501721e-29,1.50373453410322,0.049,0.017,2.00007839698797e-24,"CARNMT1","ENSG00000156017"
6.52291714546469e-29,1.22077787113276,0.063,0.027,1.97937920779126e-24,"FNBP1L","ENSG00000137942"
6.10222836847011e-29,1.74154293694246,0.044,0.014,1.85172119841225e-24,"LINC02615","ENSG00000251432"
5.86323781054782e-29,2.72694487690389,0.026,0.004,1.77919951361074e-24,"SCART1","ENSG00000214279"
5.81588320409623e-29,2.19458035418231,0.028,0.005,1.764829758283e-24,"FRG1-DT","ENSG00000245685"
5.76425440316588e-29,1.73412985943797,0.046,0.016,1.74916299864069e-24,"LINC01915","ENSG00000265485"
5.68612661288086e-29,3.2214452876996,0.023,0.003,1.7254551206787e-24,"","ENSG00000275119"
5.22568138997605e-29,1.01532806094812,0.093,0.049,1.58573301778823e-24,"PDHX","ENSG00000110435"
5.01782614531256e-29,1.68435110625872,0.045,0.015,1.5226593437951e-24,"CMTM4","ENSG00000183723"
5.00708056021688e-29,1.25290711644832,0.068,0.031,1.51939859599781e-24,"CARD8","ENSG00000105483"
4.67396163167498e-29,1.03035429050859,0.098,0.052,1.41831365713177e-24,"TRIP4","ENSG00000103671"
4.08036992098128e-29,2.28019308050579,0.032,0.007,1.23818825252177e-24,"HIF1A-AS3","ENSG00000258667"
4.03258683753706e-29,7.24832858185054,0.017,0,1.22368847585062e-24,"CUTALP","ENSG00000226752"
3.6341238888265e-29,2.49757439905876,0.032,0.007,1.1027748940644e-24,"MARCHF1","ENSG00000145416"
3.46061974345366e-29,2.77189053790756,0.026,0.004,1.05012506115101e-24,"DNASE1L3","ENSG00000163687"
3.25969703790622e-29,2.12135572559278,0.038,0.011,9.89155066152643e-25,"SLC1A1","ENSG00000106688"
3.17114689043965e-29,1.19186968698094,0.099,0.054,9.62284523903912e-25,"IGF2BP2","ENSG00000073792"
3.09284587164074e-29,2.055446860745,0.033,0.008,9.38524079749383e-25,"RHOQ-AS1","ENSG00000250116"
3.0505107845655e-29,1.17592008632249,0.08,0.039,9.25677497576400e-25,"LRRC28","ENSG00000168904"
3.04243492889204e-29,1.27178755467453,0.068,0.031,9.23226879172288e-25,"TCP11L1","ENSG00000176148"
2.95727300828758e-29,2.65335601466801,0.026,0.004,8.97384494364867e-25,"","ENSG00000286481"
2.74488211958753e-29,2.35174634153083,0.031,0.007,8.32934479188836e-25,"OSBP2","ENSG00000184792"
2.72518318354893e-29,3.60858479539701,0.022,0.002,8.26956837047923e-25,"LDHC","ENSG00000166796"
2.71413357690598e-29,2.16679869635395,0.037,0.01,8.2360383391212e-25,"HMGA2","ENSG00000149948"
2.59118561416461e-29,1.63770712595792,0.05,0.018,7.86295274618252e-25,"KLHL23","ENSG00000213160"
2.44912949604838e-29,1.39674733794656,0.059,0.024,7.43188345575882e-25,"SLC25A44","ENSG00000160785"
2.35387672551372e-29,2.00732048234675,0.033,0.008,7.14283892357137e-25,"FANK1","ENSG00000203780"
2.31196418284504e-29,1.15813077287897,0.073,0.033,7.01565531284328e-25,"ENGASE","ENSG00000167280"
2.21466516432043e-29,1.71401029047065,0.061,0.025,6.72040144113035e-25,"MPPED2","ENSG00000066382"
2.18260061052809e-29,1.90479309683979,0.036,0.01,6.62310155264749e-25,"BBOX1-AS1","ENSG00000254560"
2.04936479021607e-29,6.10860381818393,0.018,0.001,6.21879745591066e-25,"RYR2","ENSG00000198626"
2.00488406437907e-29,3.32232916329432,0.022,0.002,6.0838206933583e-25,"GASK1B-AS1","ENSG00000248429"
1.90293015944871e-29,7.26213438137557,0.017,0,5.77444156884712e-25,"","ENSG00000282278"
1.90164671590395e-29,1.59927424997636,0.048,0.016,5.77054695941054e-25,"BBOF1","ENSG00000119636"
1.89347527010783e-29,1.38937246330573,0.059,0.024,5.74575070714222e-25,"SLC30A4","ENSG00000104154"
1.88174892304181e-29,2.96151679273363,0.024,0.003,5.71016710697038e-25,"","ENSG00000286282"
1.820565763155e-29,3.22800859747095,0.028,0.005,5.52450680829384e-25,"SAMD5","ENSG00000203727"
1.77930692524859e-29,1.80896175320996,0.041,0.012,5.39930686466683e-25,"TRIM16","ENSG00000221926"
1.76426307355682e-29,1.16984557191281,0.089,0.045,5.35365629670817e-25,"ABHD18","ENSG00000164074"
1.7440836265899e-29,2.58636301152409,0.027,0.005,5.29242176488705e-25,"","ENSG00000258891"
1.69800299893256e-29,2.79798421383575,0.026,0.004,5.15259010026086e-25,"ARHGAP15","ENSG00000075884"
1.66304130030227e-29,7.06358870199349,0.017,0,5.04649882576725e-25,"PTCHD1-AS","ENSG00000233067"
1.64327476385788e-29,1.44496516949102,0.063,0.027,4.98651727092675e-25,"MEIS1","ENSG00000143995"
1.58458118462262e-29,2.84472597763398,0.025,0.003,4.80841160473733e-25,"KRT27","ENSG00000171446"
1.56652200808501e-29,1.38541416675235,0.054,0.02,4.75361103353396e-25,"GALNT5","ENSG00000136542"
1.47493487867105e-29,1.89344670498171,0.042,0.013,4.47568988932731e-25,"","ENSG00000285667"
1.39675705149123e-29,3.24832858185054,0.023,0.002,4.23845927275014e-25,"","ENSG00000228010"
1.16771180498868e-29,4.8394433095533,0.019,0.001,3.54342147223814e-25,"CDCA2","ENSG00000184661"
1.16321154130373e-29,1.45314837373904,0.055,0.021,3.52976542208618e-25,"ELOVL6","ENSG00000170522"
1.14927375676341e-29,1.07164621423292,0.083,0.041,3.48747121489856e-25,"PAQR3","ENSG00000163291"
1.13152896056203e-29,1.23632748438035,0.071,0.032,3.43362463082549e-25,"METTL6","ENSG00000206562"
1.04342569547809e-29,1.52203698586471,0.057,0.022,3.16627527292826e-25,"ERCC8","ENSG00000049167"
1.03036645637177e-29,1.43435991807904,0.056,0.022,3.12664701186015e-25,"ZNF337-AS1","ENSG00000213742"
9.45206692521525e-30,3.06000079902293,0.024,0.003,2.86822970845657e-25,"TPPP","ENSG00000171368"
9.15729832380643e-30,1.0649472999288,0.083,0.04,2.77878217635906e-25,"MECR","ENSG00000116353"
8.98490721351274e-30,7.66682993643296,0.017,0,2.72647009394044e-25,"","ENSG00000283782"
8.9817943330368e-30,7.45477945931797,0.017,0,2.72552549036002e-25,"","ENSG00000260851"
8.97722318251913e-30,7.22031420568095,0.017,0,2.72413837473543e-25,"SLC8A2","ENSG00000118160"
8.64391288942484e-30,1.18771329946513,0.074,0.034,2.62299536629597e-25,"LDAH","ENSG00000118961"
8.57784333541861e-30,2.96639021829187,0.025,0.003,2.60294656013278e-25,"STARD4-AS1","ENSG00000246859"
8.40361148232949e-30,5.0018453522806,0.018,0,2.55007590431288e-25,"NOS1AP","ENSG00000198929"
8.10493631096845e-30,1.61873919017991,0.051,0.018,2.45944292356338e-25,"CASTOR3P","ENSG00000239521"
8.03468738433945e-30,4.79581637715304,0.019,0.001,2.43812588677781e-25,"","ENSG00000234396"
7.57102188244879e-30,1.10179542876246,0.088,0.045,2.29742659022909e-25,"RAD54L2","ENSG00000164080"
6.80732921174595e-30,2.05038920423863,0.036,0.009,2.06568404930431e-25,"CAP2","ENSG00000112186"
6.51488085567399e-30,2.83243054270671,0.029,0.005,1.97694059565427e-25,"ADAP2","ENSG00000184060"
6.25913372924332e-30,1.52206287634155,0.053,0.02,1.89933413013889e-25,"DHFR","ENSG00000228716"
6.16727099662014e-30,1.14345946399659,0.075,0.035,1.87145838392438e-25,"SESN2","ENSG00000130766"
6.1053042799606e-30,3.8056866211771,0.023,0.003,1.85265458375404e-25,"","ENSG00000253553"
5.74469427255113e-30,1.9504354188051,0.04,0.012,1.74322747700564e-25,"PLPP7","ENSG00000160539"
5.5646221729576e-30,1.87919529091268,0.039,0.011,1.68858459838398e-25,"","ENSG00000240291"
5.49664246001169e-30,5.19494748552252,0.02,0.001,1.66795615449055e-25,"RBFOX1","ENSG00000078328"
5.00513894756802e-30,1.1421771567027,0.072,0.032,1.51880941363952e-25,"ACOX2","ENSG00000168306"
4.67140547110165e-30,2.20214980755102,0.034,0.008,1.4175379902058e-25,"","ENSG00000223727"
4.5664946714586e-30,1.35912722025429,0.07,0.031,1.38570280805411e-25,"LIPE-AS1","ENSG00000213904"
4.51834227984922e-30,1.1726916289624,0.071,0.032,1.37109096482024e-25,"ABCB8","ENSG00000197150"
4.23767822789886e-30,7.4427066270174,0.017,0,1.28592345825591e-25,"SMG1P3","ENSG00000180747"
3.98303571194851e-30,1.25581288690233,0.074,0.034,1.20865218679078e-25,"GANC","ENSG00000214013"
3.73685817314508e-30,1.08749083103073,0.076,0.035,1.13394961264087e-25,"SDC3","ENSG00000162512"
3.57885403087772e-30,1.14482400609668,0.076,0.035,1.08600325566985e-25,"PDCD11","ENSG00000148843"
3.49734212428298e-30,1.18936561738745,0.075,0.034,1.06126846761367e-25,"BRMS1L","ENSG00000100916"
3.49281058764522e-30,1.31861005678776,0.068,0.029,1.05989337282094e-25,"DCP1B","ENSG00000151065"
3.47618778140008e-30,1.46141810121388,0.051,0.018,1.05484918226585e-25,"GUCY1B1","ENSG00000061918"
3.34925264548081e-30,1.94397606924694,0.039,0.011,1.01633071527115e-25,"","ENSG00000249456"
3.34539505921384e-30,1.29111344834734,0.07,0.031,1.01516013071844e-25,"CTPS2","ENSG00000047230"
3.34379027519462e-30,1.74719767193286,0.044,0.014,1.01467315900781e-25,"ZNF667","ENSG00000198046"
3.20822703884577e-30,1.42166018473611,0.059,0.024,9.7353649493775e-26,"PRMT9","ENSG00000164169"
3.1742150174378e-30,1.10011457801861,0.094,0.048,9.63215547041501e-26,"","ENSG00000259972"
3.09254635934133e-30,2.00245472717493,0.038,0.01,9.38433192742125e-26,"LINC01504","ENSG00000225434"
3.08484237208244e-30,1.06055692946639,0.085,0.042,9.36095417808416e-26,"ANKDD1A","ENSG00000166839"
2.90933219856736e-30,7.30277636587292,0.017,0,8.82836855655264e-26,"","ENSG00000285941"
2.71108861833546e-30,1.47877877861275,0.053,0.019,8.22679841233896e-26,"PLA2G6","ENSG00000184381"
2.67891773380997e-30,2.43196957640988,0.033,0.008,8.12917586324635e-26,"COL21A1","ENSG00000124749"
2.66969879133886e-30,4.43541413445104,0.02,0.001,8.10120098231777e-26,"CRB1","ENSG00000134376"
2.51284722304059e-30,1.02624017379957,0.091,0.046,7.62523489831668e-26,"PKNOX1","ENSG00000160199"
2.46829093509251e-30,2.6480255349949,0.027,0.004,7.49002884253821e-26,"","ENSG00000257759"
2.46049803211733e-30,1.03836449757532,0.085,0.041,7.46638127846004e-26,"NMI","ENSG00000123609"
2.29495505152204e-30,3.87635980446359,0.021,0.001,6.96404110384362e-26,"FNDC1-AS1","ENSG00000233682"
2.25825770532757e-30,3.17592008632249,0.023,0.003,6.85268300681651e-26,"CPB2-AS1","ENSG00000235903"
2.23964602761365e-30,1.02600883487327,0.11,0.061,6.79620587079361e-26,"PRH1","ENSG00000231887"
2.15642723116254e-30,1.09831294572613,0.08,0.038,6.54367843296272e-26,"ZC3H12A","ENSG00000163874"
2.15280996318563e-30,1.65659512315195,0.033,0.007,6.53270183328681e-26,"RSAD2","ENSG00000134321"
2.15192236037249e-30,3.44341959715342,0.023,0.002,6.53000840255031e-26,"","ENSG00000268081"
1.99931251413127e-30,7.59773741316001,0.017,0,6.06691382413133e-26,"CHURC1-FNTB","ENSG00000125954"
1.9983332914825e-30,7.30944009615393,0.017,0,6.06394237300364e-26,"EP400P1","ENSG00000185684"
1.99819706282033e-30,7.30277636587292,0.017,0,6.0635289871283e-26,"CRYBB2P1","ENSG00000100058"
1.94460378676938e-30,2.27724127376578,0.033,0.007,5.90090019095168e-26,"AKAP13-AS1","ENSG00000259367"
1.87809601046602e-30,1.56581077170672,0.05,0.017,5.69908234375915e-26,"DPH5-DT","ENSG00000233184"
1.76360594776996e-30,1.72772933401685,0.05,0.018,5.35166224850795e-26,"MARCO","ENSG00000019169"
1.71349580000629e-30,1.7556459386775,0.051,0.018,5.19960300511909e-26,"DOK6","ENSG00000206052"
1.70753677707332e-30,1.21774026201712,0.069,0.03,5.181520350029e-26,"KLHL13","ENSG00000003096"
1.70432693163453e-30,1.08017682443837,0.088,0.044,5.17178007404498e-26,"PXYLP1","ENSG00000155893"
1.66566848225824e-30,1.40941892591809,0.065,0.028,5.05447100941262e-26,"PLK2","ENSG00000145632"
1.5627437283303e-30,1.60869214277165,0.051,0.018,4.74214584361831e-26,"TDRD10","ENSG00000163239"
1.35701098612556e-30,1.7382200758136,0.046,0.015,4.11784983739802e-26,"PRDM10","ENSG00000170325"
1.33387533891258e-30,3.7573422293384,0.022,0.002,4.04764471593021e-26,"DLGAP1","ENSG00000170579"
1.32133278340956e-30,1.18641464084602,0.076,0.035,4.0095843312563e-26,"HPCAL1","ENSG00000115756"
1.31748498928002e-30,3.2214452876996,0.025,0.003,3.99790819997023e-26,"GLYATL2","ENSG00000156689"
1.09963649314028e-30,1.3186251945309,0.065,0.027,3.33684693843418e-26,"TMEM120B","ENSG00000188735"
1.05300455201529e-30,3.02362229467585,0.025,0.003,3.19534231309039e-26,"WFDC3","ENSG00000124116"
1.03413738848572e-30,1.31868805295153,0.057,0.022,3.13808990535993e-26,"CCDC28B","ENSG00000160050"
1.03117285428205e-30,3.38755355220142,0.024,0.003,3.12909402631889e-26,"","ENSG00000280870"
9.71193775934918e-31,2.12991607340606,0.038,0.01,2.94708751307451e-26,"SEC24B-AS1","ENSG00000247950"
9.40824098214364e-31,3.73111068776522,0.02,0.001,2.85493072603149e-26,"","ENSG00000239300"
9.14667491548912e-31,1.05278697550143,0.092,0.046,2.77555850310517e-26,"PAPLN","ENSG00000100767"
8.08732506730735e-31,1.01494604819199,0.103,0.055,2.45409879167441e-26,"ZNF44","ENSG00000197857"
